index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
77,ntrex_128_khm_eng-US_seacrowd_t2t,0.3095396741906005,0.5711272184596682,10.02808713447605,5.940083234947934,7.065967595005851,0.9247979258627309,6.011755574795226,6.071817465670419,0.3206857093969167,0.30785679586043585,11.147788702119533,6.068266661321798,7.177126751458332,0.8489784626600642,6.088432977289985,6.160320080986807,0
78,ntrex_128_lao_eng-US_seacrowd_t2t,0.27413038162378783,0.5566865933351272,7.742785024915697,5.46751173955616,6.459145247089726,1.0513241728668405,5.57291969112224,5.635891791059356,0.28648056110328823,0.2782101979935078,8.600782855882759,5.559643435642761,6.576938176099693,0.9540656169080978,5.663717545254215,5.752198316247028,0
79,ntrex_128_zlm_eng-US_seacrowd_t2t,8.12400136194818,7.950955735310732,34.22366841723626,32.06339206071146,34.32720241025615,11.412502812665634,29.25978185176039,29.259384691630235,8.141158170968877,7.962726035598305,34.234977279400155,32.235352032566325,34.27532832155838,11.363408926400886,29.25331197570909,29.207685855390764,0
80,ntrex_128_tha_eng-US_seacrowd_t2t,0.5596885438393553,1.0511625920709051,12.262649053657505,8.022158721242622,9.101179265866605,1.4395200064433826,7.733075648361609,7.793989551722774,0.5820214395591456,0.549414169680764,13.177322594521145,8.187571762892972,9.268266074350652,1.3504980349407112,7.854683430511147,7.942929989839981,0
81,ntrex_128_vie_eng-US_seacrowd_t2t,2.741504728363443,2.715809101338756,23.910503666074714,18.23167468684946,19.35114871040064,4.191217605546256,15.554976464087513,15.597499472534155,2.7904010307279825,2.747850722245126,24.43816719027349,18.39555568420861,19.32097735018396,4.219045233613896,15.564480050059448,15.568964783391891,0
82,ntrex_128_hmv_eng-US_seacrowd_t2t,1.7414285126960507,1.7269294863369973,20.496003042057456,13.109562992220544,13.540917549657708,2.447394940820021,10.931137492964682,10.940437546021336,1.7489981662158853,1.7351295193573095,20.515583665763604,13.19580592699772,13.528723417644056,2.439264569891083,10.946234783137172,10.938088684540315,0
83,nusax_mt_ace_eng_seacrowd_t2t,1.4419627432851876,1.3130837375995628,22.326820721196757,14.885879717274417,17.4883750753914,2.5598255638541016,13.338638231303769,13.359073037146798,1.442075068835965,1.3131855251668265,22.33719127690282,14.869043711832003,17.474076641682952,2.552825409972179,13.332806854450086,13.32234819770889,0
84,nusax_mt_jav_eng_seacrowd_t2t,1.5208862775224414,1.4761297211048579,21.19917946425412,14.05059801479368,17.1479155122494,2.511281974310052,13.445102337444853,13.465569024994355,1.5210222469733117,1.4761568507289098,21.199829363644206,14.05029229428997,17.125102799719976,2.508993525755946,13.433558161333996,13.43455880046776,0
85,nusax_mt_sun_eng_seacrowd_t2t,1.1421520307900535,1.0633682370681317,21.462798175884302,14.123257090843595,16.76352796148333,2.023859413185701,13.141729955817125,13.178102392713336,1.1421329558061843,1.0633708018465962,21.465850674578242,14.123296511872855,16.768017795261137,2.024171284325711,13.152184603088068,13.151770707284916,0
86,nusax_mt_min_eng_seacrowd_t2t,2.067312780280912,1.890226825508313,23.16625032314731,17.113115530901936,19.585289410138813,3.408223044007562,15.294616749383044,15.322297234335716,2.0674732672425127,1.890226825508313,23.16752967225083,17.11317136131491,19.56198510371291,3.3896842045618976,15.2627899207065,15.300574802755381,0
87,nusax_mt_bug_eng_seacrowd_t2t,0.7733040928207513,0.720069802586414,19.314517813267347,12.187624207583536,14.101439920401237,1.5734467319308272,10.904333621704257,10.929577789732111,0.7733801537954323,0.7200715366214699,19.32048945151894,12.187634094712443,14.136556128564,1.5739717626755627,10.94040249362542,10.94211454172564,0
88,nusax_mt_bbc_eng_seacrowd_t2t,0.8405638945890824,0.7766962570071747,20.315197210128826,12.892534333892907,14.942550222080724,1.5938701068441334,11.51946783442653,11.524817428628646,0.841481938001826,0.7766962570071747,20.31744216402547,12.895126632505683,14.93967136751094,1.5883360010824188,11.529926785523411,11.540244820769628,0
89,nusax_mt_ban_eng_seacrowd_t2t,1.4539582717406918,1.3436028759638021,22.039899481053023,14.157862956046364,16.743847941473188,2.518617637471008,12.93658610225268,12.94542141591967,1.4542115084082645,1.343726034943597,22.04184795615708,14.16439450193977,16.744534546792217,2.510872191534392,12.9602960720606,12.966414457347833,0
90,nusax_mt_nij_eng_seacrowd_t2t,1.268154254757369,1.2413766702403564,21.783961524184477,14.450291646658982,17.671809204540914,2.100244531027652,13.604037277894804,13.6338735304117,1.2681415750288105,1.2413887319214236,21.787882816360003,14.45154323804672,17.60883495300026,2.095900354756201,13.590555606661079,13.654343224137747,0
91,nusax_mt_mad_eng_seacrowd_t2t,1.0628823241402563,0.9298995342313843,20.552823456913092,12.356881052989662,14.55514734673028,1.7102356518902746,11.328709260272218,11.30911820028949,1.0641520210805533,0.9299196530567839,20.575883095315653,12.362385529268492,14.544743692398566,1.7240522841822667,11.302130495016776,11.30014353489932,0
92,nusax_mt_bjn_eng_seacrowd_t2t,1.805172777232938,1.5862349503386435,22.82389042264755,16.454820301725228,19.44565962372008,2.941003844293029,14.835493918118182,14.805534047990342,1.805631072302389,1.5819119662206156,22.84337468164307,16.46538621048096,19.404794118149276,2.9415163759745115,14.772968661084171,14.77334144633412,0
93,facqa_seacrowd_qa,3.363181716478608,3.424488331244693,24.783689631960666,20.126961534980133,20.38143303073316,13.339514664404323,20.26635853813134,20.148531982951972,3.363181716478608,3.424488331244693,24.783689631960666,20.126961534980133,20.35260108603107,13.264496343135546,20.185059401261018,20.186717034947115,0
94,iapp_squad_seacrowd_qa,0.0,0.012040338338972998,1.0196638007897976,1.1219434084229514,0.5261684205486435,0.06765899864682003,0.5220758236542359,0.5089306108775392,0.0,0.009860739250156358,0.8247556362413635,1.0915475920302202,0.39787184358180405,0.06765899864682003,0.39050791739768775,0.3971909404804302,0
95,qasina_seacrowd_qa,0.17120510981131676,0.07852895114735654,9.490316212303442,1.8317843559149787,2.212174151138192,0.13904761904761903,2.1668839067534367,2.170575188612415,0.17120510981131676,0.07852895114735654,9.492559257727494,1.8317843559149787,2.2161246897685847,0.14547619047619045,2.180692914496176,2.1944079189929875,0
96,mkqa_khm_seacrowd_qa,0.0,0.004724479558191484,2.135104131951757,0.2090639561622406,0.25681098767119354,0.030392731299708053,0.2559862206618408,0.2562697165364226,0.0,0.004480405897369662,2.1915203239448657,0.20950981142642744,0.2768907673109965,0.0302557588780049,0.27766967272875437,0.2737011486718498,0
97,mkqa_zsm_seacrowd_qa,0.033478630298140834,0.036070389714125344,6.332728024048895,1.1334007278636098,1.296300754361869,0.35369399837718285,1.2899877370332589,1.2919519499194871,0.03350234146679038,0.03607669718291669,6.336253833819483,1.1346703357067471,1.3031215409984962,0.35433274250735713,1.2952004770312906,1.2867981608588697,0
98,mkqa_tha_seacrowd_qa,0.004848984159020377,0.0017800673002696175,0.8966695856741251,0.12432057338199468,0.1584771732467429,0.008967032967032966,0.16168263209964112,0.16086500684538835,0.0,0.0015852660157443142,0.767510403740068,0.1358313909895936,0.160528689392017,0.008325043377674956,0.16093582263354517,0.16078163568462814,0
99,mkqa_vie_seacrowd_qa,0.06794932178093008,0.06753197251340978,5.145963490503435,0.8821061630791182,1.7535364996554295,0.38364426406714974,1.6075290844747785,1.6058706171950259,0.017532290093139193,0.014899379318274729,5.033407604933369,0.5887948920855128,0.6892462184567151,0.11048960420776006,0.6755413278080206,0.6826841817628458,0
