index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
75,ntrex_128_mya_eng-US_seacrowd_t2t,8.701406457123975,8.701406457123973,35.26471159443002,32.96266367821122,36.47803489308012,13.032028429732865,29.75569997949202,29.768237605159452,8.697199523346093,8.697199523346093,35.264746486104904,32.95936994774616,36.48247749837943,13.001118452631195,29.743424235734437,29.766282141237056,0
76,ntrex_128_fil_eng-US_seacrowd_t2t,40.95853978857543,40.95853978857544,64.95419209152968,68.80156754280989,67.97425659848881,44.95455876683083,64.0089092099732,63.98928735250815,40.87658515895371,40.87658515895371,64.93743787518403,68.75773564163933,67.93439066458157,44.87389266325954,63.983720518441366,63.97263692107793,0
77,ntrex_128_khm_eng-US_seacrowd_t2t,11.183049388992002,11.183049388992002,36.65122945897276,37.15335696158253,38.863544037944756,15.43185194652778,34.639422237847086,34.639633272694425,11.175098842731062,11.17509884273106,36.64156501729775,37.13937483024745,38.83030502203092,15.409212061541083,34.59395557735023,34.62052785568187,0
78,ntrex_128_lao_eng-US_seacrowd_t2t,9.745815366317077,9.745815366317075,33.21306145646471,31.740662894048455,33.311534988876154,11.88864682473903,29.44375817596211,29.471534626179096,9.73917048252672,9.739170482526719,33.205465661573804,31.736351568826006,33.24951430605311,11.858341054375243,29.43466948195211,29.44322357088932,0
79,ntrex_128_zlm_eng-US_seacrowd_t2t,38.43125451213326,38.43125451213325,62.82307888055154,67.76349214798489,66.21590896956194,42.50735326011913,63.28699042933445,63.29421338754895,38.3716372370419,38.3716372370419,62.80171974767047,67.72749582464938,66.17057380077101,42.44073094154579,63.26021106706876,63.231796159816845,0
80,ntrex_128_tha_eng-US_seacrowd_t2t,28.396939842191966,28.396939842191955,55.15126185461505,59.163208882043264,58.59330062145444,33.74912723945178,54.56066716548526,54.550369303671786,28.360631609696995,28.360631609697002,55.14257456379955,59.150409232011725,58.607097901377095,33.759280359995635,54.568195481147555,54.600725325476226,0
81,ntrex_128_vie_eng-US_seacrowd_t2t,34.54076478744291,34.5407647874429,60.861810313722906,64.78080115090535,63.46352275110063,39.564244000369584,59.60770393501428,59.60193082703287,34.49948940680038,34.499489406800386,60.845572935281666,64.74799935799025,63.44173589868932,39.53959498186242,59.58436617316642,59.60912804686349,0
82,ntrex_128_hmv_eng-US_seacrowd_t2t,7.486137515254433,7.486137515254437,29.00807091208829,25.981941890000286,26.430955826965242,8.197840576662438,22.612481297491723,22.634796218398474,7.4527174530188205,7.452717453018824,28.996658821733067,25.965782872579908,26.37572283344761,8.14521096917032,22.64609454599728,22.590119734052735,0
83,nusax_mt_ace_eng_seacrowd_t2t,8.703208859909665,8.703208859909664,34.605685668000426,30.868349663252147,34.41799929335219,11.321267277724978,28.94214067167088,28.93235205392862,8.703208859909665,8.703208859909664,34.605685668000426,30.868349663252147,34.41009732262273,11.37346045720744,28.938798525135624,28.91397793558949,0
84,nusax_mt_jav_eng_seacrowd_t2t,17.420914872824262,17.42091487282426,45.59484421459168,47.27492405821909,49.81527756734702,23.878786637655658,44.792580840750205,44.78733837558761,17.420914872824262,17.42091487282426,45.59484421459168,47.27492405821909,49.88550967516643,23.814158833935924,44.83034884718428,44.80868215888793,0
85,nusax_mt_sun_eng_seacrowd_t2t,13.736296435173845,13.736296435173855,40.67611878191944,40.11350937669799,42.459799383788,18.169493608247638,37.59505315023654,37.618405944845534,13.736296435173845,13.736296435173855,40.67611878191944,40.11350937669799,42.52190905835438,18.172910443837655,37.60859737642761,37.57097677751921,0
86,nusax_mt_min_eng_seacrowd_t2t,17.212117848780995,17.212117848780984,44.55687141475159,43.94486616713894,46.655894088782475,21.077866076152823,41.20453601713657,41.214559633814716,17.212117848780995,17.212117848780984,44.55687141475159,43.94486616713894,46.6368120611623,21.086489116421518,41.21936325493478,41.23405598875869,0
87,nusax_mt_bug_eng_seacrowd_t2t,2.994444661286826,2.9944446612868267,25.47344298881411,19.06249406970965,21.77022046763858,4.72036815271031,17.06899115158605,17.08947757803523,2.994444661286826,2.9944446612868267,25.47344298881411,19.06249406970965,21.823340232166846,4.718874953530706,17.049648732029997,17.02075230843451,0
88,nusax_mt_bbc_eng_seacrowd_t2t,6.364678271755479,6.36467827175548,30.681931990804156,26.980299592945222,30.591271993616374,9.405604193314007,25.520265486343895,25.563580569048327,6.364678271755479,6.36467827175548,30.681931990804156,26.980299592945222,30.666360258408936,9.437761110872694,25.582013681984705,25.57546238959073,0
89,nusax_mt_ban_eng_seacrowd_t2t,11.125149757548794,11.125149757548794,38.522794933401165,36.20641583293665,39.47963092798249,15.305065035644766,33.6056313411913,33.71639093788524,11.125149757548794,11.125149757548794,38.523434076864426,36.20641583293665,39.474516587452946,15.224550666837045,33.66922438438961,33.54249321275384,0
90,nusax_mt_nij_eng_seacrowd_t2t,6.9430391466915635,6.943039146691564,32.78286756119263,28.448412849480924,32.41448478937324,9.485270109231244,26.803590368688894,26.78103055023726,6.9430391466915635,6.943039146691564,32.783837328226596,28.448412849480924,32.50627235387537,9.508489410298656,26.797135516728172,26.788507366499125,0
91,nusax_mt_mad_eng_seacrowd_t2t,6.176945618710966,6.176945618710965,31.58958428695462,27.11084551292759,30.38461336468815,9.334019511404074,24.824270053190066,24.846324877352117,6.176945618710966,6.176945618710965,31.58958428695462,27.11084551292759,30.398338474553334,9.366168289090208,24.83488919080434,24.80792275432457,0
92,nusax_mt_bjn_eng_seacrowd_t2t,15.86532567679668,15.865325676796678,42.39827766110879,42.61378963319608,45.48330885404454,20.262847758185597,40.10024662810922,40.10888267774833,15.86532567679668,15.865325676796678,42.39827766110879,42.61378963319608,45.433466693838945,20.27947972504529,40.07767752497173,40.0899681176403,0
93,facqa_seacrowd_qa,28.02418899240954,28.02418899240955,76.63274722886115,70.48915672953453,78.4350953432663,58.5705945276509,78.47046291289116,78.27858156513341,28.02418899240954,28.02418899240955,76.63274722886115,70.48915672953453,78.41673086027411,58.448761227380544,78.27315611650079,78.35985655459933,0
94,iapp_squad_seacrowd_qa,46.125398748446294,46.12539874844627,64.06224696601842,43.06703469527543,32.78683314880879,15.51646368967073,32.860745479148726,32.776288889279414,10.497516525993438,10.497516525993438,8.037547996328467,14.149584035160757,23.659843389207417,6.880573193157763,23.673550926595606,23.726301513852277,0
95,qasina_seacrowd_qa,31.179455673389285,31.179455673389285,71.83240753325485,64.99478160498518,73.93110307396105,50.328298921592086,73.90057641635472,73.97956215771127,31.179455673389285,31.179455673389285,71.83240753325485,64.99478160498518,73.86606567772014,50.37366707796585,73.94053859899745,73.86753292264929,0
96,mkqa_khm_seacrowd_qa,0.14331217119532494,0.14331217119532494,3.172990210240008,0.9157835672070064,1.4751198469721023,0.481961285790233,1.474278204929088,1.472005842496257,0.14918085620094415,0.14918085620094404,3.6738978463890306,0.9827719379217066,1.7099230866950657,0.46802184657447793,1.7068294143205085,1.7001814127454933,0
97,mkqa_zsm_seacrowd_qa,1.0253998679049248,1.025399867904925,24.162017660500656,11.69404857619984,15.6124438607192,7.938593940656662,15.480311809708244,15.459653768227133,1.0189570876810208,1.0189570876810212,24.165004991926846,11.69862570913635,15.630013836374046,7.931924696431518,15.488098658966765,15.477630737916853,0
98,mkqa_tha_seacrowd_qa,0.20022534042312629,0.20022534042312629,6.206536989288242,1.641629641985471,3.774964115195177,0.4860342712842711,3.735441399018842,3.7246231529984355,0.1844034815997984,0.18440348159979827,3.1770517736211694,1.318858018753905,3.5555173860426503,0.4517613256626414,3.529675044802781,3.52837869923515,0
99,mkqa_vie_seacrowd_qa,1.0923367278122273,1.0923367278122267,24.054719965980023,12.161533975661905,16.476103371139537,8.945311352445415,16.26243328750408,16.30728780437918,0.6855990898562816,0.6855990898562813,22.384473836121295,10.450702578057939,14.332451440629661,7.209769127232832,14.239892837935935,14.243828286578792,0
