index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
54,flores200_ban_Latn_eng_Latn_seacrowd_t2t,10.76360315295119,10.781794446466849,39.210108193518806,35.12307172910023,37.173384564237985,13.632647246463733,31.113183662216233,31.114248441385854,10.753561175966409,10.772526250726786,39.21483011250771,35.14179365509173,37.17079990087976,13.636790435525109,31.07964505815023,31.11019751074455,0
55,flores200_bjn_Latn_eng_Latn_seacrowd_t2t,16.93645367825457,17.00222452614261,45.152754644157305,45.411197500224795,46.43803755517023,20.83742074089892,41.06932155639645,41.04758684202358,16.878012810533786,16.954755612429427,45.13814402501261,45.375597670486016,46.41203623294776,20.809908150721306,40.97383698821859,41.01639476114525,0
56,flores200_bug_Latn_eng_Latn_seacrowd_t2t,5.58826409677032,5.616773631598808,29.885614529135694,24.0270096307069,27.372146323721992,7.469115594654813,21.984347710218472,21.95854747106894,5.594462069636774,5.623075473624541,29.90191624556015,24.010960977198444,27.376655572469932,7.442842867698435,21.940592862557278,21.960690584738863,0
57,flores200_ceb_Latn_eng_Latn_seacrowd_t2t,12.596325288164323,12.534364569607833,40.281374967071784,38.85531569407894,40.60711034475932,16.027125376308213,34.536932222744326,34.55801540187372,12.543392900706825,12.490313040017535,40.25995617377913,38.83257867108662,40.546054323720924,15.93825396987526,34.497265271719925,34.54433932410097,0
58,flores200_ilo_Latn_eng_Latn_seacrowd_t2t,4.555081313011188,4.536803520746324,30.17773969452265,24.47129475924514,24.898081064554876,6.961484626169287,19.76124508522053,19.84939529361633,4.531169467922348,4.524722759672833,30.170197385332624,24.4543538834053,24.875921841514646,6.963236203121504,19.70479988559466,19.839929367111715,0
59,flores200_ind_Latn_eng_Latn_seacrowd_t2t,35.72249246787136,35.674084763367816,64.03822034620484,67.95428516880706,67.58530274195037,43.08978300757408,63.77085573079658,63.82725833493757,35.62664983480824,35.60951752625304,64.01770164170361,67.91659070462651,67.52059462850238,42.993528024625704,63.74948625172062,63.72922931932089,0
60,flores200_jav_Latn_eng_Latn_seacrowd_t2t,17.98434633744361,17.98338662866181,46.359278897364824,47.73946267050808,48.03407712822223,21.806722981397396,43.038561434879185,43.0503677890995,17.897113779253964,17.917782397777717,46.34246347628806,47.71051888659647,47.97268799717867,21.728877070079445,42.98965897743356,43.00085517787785,0
61,flores200_kac_Latn_eng_Latn_seacrowd_t2t,2.136437873275262,2.1665949491740664,21.94773682408729,15.804795563056349,18.001190976493064,3.1308497345793604,13.81463936667578,13.844849712097762,2.1201055974520098,2.165404654609498,21.95261644912429,15.808091163214346,18.009390725700758,3.122913853858607,13.81063212847186,13.834691205078864,0
62,flores200_khm_Khmr_eng_Latn_seacrowd_t2t,6.966570153081089,7.0212036356781615,30.211930212536064,29.02301639873757,32.18719166078806,9.574542371078254,27.04779677642208,27.060819098049173,6.944199504206444,7.000928051605277,30.196372367166518,28.999072793818275,32.145202431669176,9.532582522435645,26.96734689172495,26.99758647991074,0
63,flores200_lao_Laoo_eng_Latn_seacrowd_t2t,22.25522585409262,22.18568414683501,51.4013232708305,55.60647552429722,55.490612495131316,28.83109248535453,50.712528633813605,50.76924185052868,22.12556077889945,22.07939919525642,51.364692519916254,55.553356533854966,55.39935283593642,28.662607328702293,50.64263756463332,50.65530204668266,0
64,flores200_lus_Latn_eng_Latn_seacrowd_t2t,3.21088527201867,3.159805052592682,26.995479035449282,20.758323180993134,22.168227393540683,5.745997971028413,17.304302465201587,17.669158375925136,3.189653354144161,3.1487094044830815,26.988791096518085,20.741944707306416,22.12995640113757,5.681973477887542,17.276505172122082,17.628750329179777,0
65,flores200_min_Latn_eng_Latn_seacrowd_t2t,14.180287981011519,14.164511488449707,42.35414502014889,41.85180624702385,43.05574516026199,17.589458566667904,37.41723422867288,37.47617243541747,14.123358389291399,14.109430283605708,42.33082416831138,41.800374539474674,43.02288040658343,17.54684180821212,37.366843825816396,37.36718718074252,0
66,flores200_mya_Mymr_eng_Latn_seacrowd_t2t,1.944104682103187,1.9473275549238238,23.04276189210048,18.33446775816561,21.52565656691719,3.119894384671233,16.22512989958253,16.250160805310742,1.9234361523914105,1.9378624872714318,23.044312540993655,18.32959951398494,21.504222045323623,3.114552181442586,16.207138481812517,16.22489653066178,0
67,flores200_pag_Latn_eng_Latn_seacrowd_t2t,6.965394150865732,6.981317288862172,32.977653537011534,27.98254331347576,28.51031796904605,9.21556392628196,23.07929796966347,23.26955479897,6.9031826682993485,6.93643397526456,32.96092424970088,27.95648316556365,28.426968420147396,9.157946004162461,23.051780796141514,23.191619861869924,0
68,flores200_shn_Mymr_eng_Latn_seacrowd_t2t,2.861827526425464,2.8997137282774412,21.984560330361965,16.44414432597739,19.5640525588792,3.886835522481072,15.38266660547303,15.372954718114407,2.830738503455947,2.8753670705485677,21.986762054778538,16.456208654193027,19.529047597807345,3.819657944967499,15.327928435187108,15.34824105439807,0
69,flores200_sun_Latn_eng_Latn_seacrowd_t2t,14.574085894418237,14.587403674580255,43.46587032152108,42.64485597154929,43.799050825477636,17.759387484970663,37.911546668353694,37.891060555698886,14.4933196402077,14.535504137380613,43.44370447080347,42.60132418459634,43.72486376804628,17.700627139357522,37.84841898961605,37.8310045460171,0
70,flores200_tha_Thai_eng_Latn_seacrowd_t2t,26.545432277490455,26.407747913225283,57.062218362696484,60.653489855988674,60.73891171202715,34.02172749053194,55.113116754719194,55.0914566083216,26.45661516890866,26.343056225396975,57.04963245629868,60.640593616448434,60.666577431666916,33.933058761178714,55.02042943397829,55.05848111312095,0
71,flores200_vie_Latn_eng_Latn_seacrowd_t2t,31.74042959153121,31.73969303607164,59.6187070638903,63.92504288707346,63.605795646441855,38.4239308463531,59.530563950770656,59.51805301253215,31.59506879258985,31.643473630340267,59.57898349166688,63.84820702967458,63.51921178195343,38.31416332402838,59.460758703959904,59.43980960171456,0
72,flores200_war_Latn_eng_Latn_seacrowd_t2t,8.391354359405678,8.382164639515018,38.05052076390251,33.78629211957948,34.97589449428684,12.090021554487967,28.382583110255734,28.79451675280751,8.359304054664639,8.362555642153003,38.044238868073585,33.77748061778988,34.8971679897917,12.083648539636044,28.304838359906082,28.728865536086268,0
73,flores200_zsm_Latn_eng_Latn_seacrowd_t2t,36.22567558817689,36.22925354562448,63.87001527133833,68.76099162207514,67.71999656777596,43.4483381018472,64.5470825275573,64.55178238466218,36.09015091452908,36.12242602619812,63.8383255138784,68.70203373014118,67.65827274045971,43.33041727560809,64.47734006356718,64.49397426181034,0
74,ntrex_128_ind_eng-US_seacrowd_t2t,36.04459702099721,35.576859886999515,63.185196696753984,67.49064380298205,66.37370415930374,41.19968117103521,62.49391707757802,62.49427966538662,36.03187243106937,35.57628590140931,63.186361102157164,67.5415796865004,66.36346288352952,41.17663638482073,62.44086827877619,62.470186874174225,0
75,ntrex_128_mya_eng-US_seacrowd_t2t,2.13318212364625,1.966287590919539,22.950225863078348,17.407558111674593,18.641137594345448,3.0475001107249806,13.709753611784048,13.997577860611122,2.1428740296651885,1.973410835751953,22.962999610559763,17.481429611889602,18.646752108558662,3.038726493915504,13.718622115429701,14.018657886958785,0
76,ntrex_128_fil_eng-US_seacrowd_t2t,22.767851111069774,22.494109139186648,50.96793768616807,53.166343281648864,53.25112930664999,26.936240110917165,47.45481856100503,47.459480477249905,22.72888645608552,22.469841334612227,50.954308699124255,53.15343160433187,53.24385791793094,26.912062510540903,47.42989619416753,47.455857445062136,0
77,ntrex_128_khm_eng-US_seacrowd_t2t,6.75979885018788,6.5478420126045656,31.241773283565017,30.23522442318487,31.921113441650473,9.906652388503586,26.436962196045734,26.686505572922027,6.7723781968087735,6.549517009390013,31.24628313706533,30.292021431055254,31.88517668340297,9.874217524161274,26.40028245431688,26.634175860802607,0
