index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
66,flores200_mya_Mymr_eng_Latn_seacrowd_t2t,7.307831585787334,7.381948850641637,36.61510097415303,34.78478736611043,35.75327940197405,12.045050050189934,29.09125521962079,29.103478360493916,7.342702569016882,7.35696387275016,36.697288738346664,34.76058010806318,35.70286783812615,12.017581315762435,28.98509007849541,29.02560982672149,0
67,flores200_pag_Latn_eng_Latn_seacrowd_t2t,8.316164710807628,8.38483059395133,36.24513432754944,31.284515444062894,30.670557605687804,11.045973132618794,25.73159532400535,25.875984733566405,8.247841176801266,8.330500911957603,36.22207487614971,31.234572214101046,30.560781300381674,10.975113296558384,25.66195194727909,25.765233187734548,0
68,flores200_shn_Mymr_eng_Latn_seacrowd_t2t,2.1534451697895873,2.354135790083995,23.191408589391223,16.276072164546022,16.663305072198156,3.5815358217235223,13.306846563703797,13.362975956723277,2.3383990926123954,2.3435936971159297,24.03550899473831,16.402092323213132,16.440343642337822,3.4708598670178468,13.1181876307707,13.159100786817971,0
69,flores200_sun_Latn_eng_Latn_seacrowd_t2t,12.417033451536849,12.302197722468891,43.0337441371008,43.082505279210075,40.46715291050379,17.49546386265174,35.857035205140605,36.00058781149733,12.339328172671939,12.227888307686232,43.001853605716555,42.99591388395793,40.32676891475976,17.375791952548404,35.79429902974734,35.92502292670592,0
70,flores200_tha_Thai_eng_Latn_seacrowd_t2t,18.028870656622768,18.370633420816112,51.55699741550114,54.76268405546724,53.01031393477103,27.1870617033506,47.71342028887005,47.82110827214091,18.449803053655426,18.34012477248148,51.53720870573053,54.722267365169905,52.85778083784501,27.069628284989566,47.55723388211162,47.688668182191044,0
71,flores200_vie_Latn_eng_Latn_seacrowd_t2t,25.577042515631344,25.441062035399387,56.44640215139947,61.249418303733385,58.560649428312786,34.10559038707247,54.579019979229095,54.61556886938818,25.5038077535476,25.37123340043447,56.431803430331094,61.17245668594447,58.539433828995215,33.95471681044794,54.52391043245217,54.55044610518287,0
72,flores200_war_Latn_eng_Latn_seacrowd_t2t,18.791385595566904,18.82888429451954,48.63670804794195,49.79894173891713,46.99968208294174,23.986936562011575,42.62639939383285,42.69487806722201,18.673626424015353,18.7370462036098,48.590809682575376,49.689624857511006,46.8674599995544,23.8668314995941,42.490855743418166,42.63274691601043,0
73,flores200_zsm_Latn_eng_Latn_seacrowd_t2t,31.42079071141113,31.332858906966816,61.170225783874535,66.62379567441928,63.758295089871474,40.71474633458979,60.579211798187416,60.68495773601123,31.51487759868853,31.428217593373784,61.19206720622301,66.74765712494687,63.62352568792654,40.49733742100283,60.45128944833531,60.54089135218388,0
74,ntrex_128_ind_eng-US_seacrowd_t2t,27.769489535668395,27.4029600465859,58.994451883350074,63.49069578757719,59.934886893669834,35.68490673161238,56.12358574712238,56.22233027995115,27.942839118239398,27.541556113377254,59.053433612681296,63.78800605827883,59.89587302077003,35.6422619248102,56.07885885209145,56.21446663699392,0
75,ntrex_128_mya_eng-US_seacrowd_t2t,1.7342885931262522,1.6684283883622828,24.754947327581238,17.018622415888288,17.27559425330894,3.161205232406043,13.063610932810207,13.102875483343784,1.7706790226942777,1.6894606734656479,24.95746237834257,17.232405725351022,17.237732171431897,3.1417272983941342,13.032019266899674,13.07332718872732,0
76,ntrex_128_fil_eng-US_seacrowd_t2t,28.199313508944147,28.105667339976012,58.187593707098316,61.478176712586354,59.060100838770026,35.163799019432865,54.42924455709785,54.439887073067105,28.242545811348048,28.13693533240794,58.20355866472761,61.545865281887146,59.004044562272895,35.07136358723396,54.33886343639429,54.4201861809704,0
77,ntrex_128_khm_eng-US_seacrowd_t2t,11.870574573800328,11.841385944809648,42.027174858304164,43.392341000566695,42.74284719502225,18.704399948068662,37.81944075478189,37.89808685026147,12.070794589322915,11.862773401523073,42.158298147418854,43.517277534491484,42.6542154184531,18.656175670796387,37.75729860219544,37.81578825917912,0
