index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
46,nusax_mt_eng_min_seacrowd_t2t,0.3429825501300765,0.34481578235002003,17.205465509141437,6.4122406655787305,5.897136815206423,0.908832882962412,5.438291758000169,5.464632312851432,0.3429825501300765,0.34481578235002003,17.20602013696726,6.4122406655787305,5.892760256882187,0.9244359310349775,5.461923721874248,5.477184462722533,0
47,nusax_mt_eng_bug_seacrowd_t2t,0.0,0.14618166015655845,14.44840385114282,3.769366740497812,2.3247739819644795,0.34628684488012884,2.228572174605661,2.214945854749776,0.0,0.14631716006425086,14.484139800946371,3.7821419721282905,2.3525834841301,0.3377447614630719,2.2363896147572873,2.2397280581280223,0
48,nusax_mt_eng_bbc_seacrowd_t2t,0.28765292904193884,0.2883300468604334,11.754486056500237,4.603763641407311,2.6359253412572414,0.3944158844115914,2.405326551607044,2.4162884827354043,0.28766079444836307,0.2886586286435214,12.0079065664032,4.61666891106553,2.683605259692883,0.40367636265120554,2.4420132178699667,2.4590696683036684,0
49,nusax_mt_eng_ban_seacrowd_t2t,0.3137838408355636,0.3168785332663559,18.50775542498018,6.293100726444672,4.928795312554151,0.855275624417436,4.5657032485379005,4.5797154149169055,0.3137838408355636,0.3168785332663559,18.50775542498018,6.293100726444672,4.920623632791532,0.8491916093398,4.55418335842799,4.539184040374411,0
50,nusax_mt_eng_nij_seacrowd_t2t,0.0,0.07549374981852479,12.133461391722035,3.8464813144573125,1.9708395077661713,0.36482806004813045,1.8927450097206804,1.8767182146675978,0.0,0.07550495658977956,12.656065995158873,3.858516458630122,1.9044386907811843,0.37423026616714217,1.8118274531388323,1.8205794843916803,0
51,nusax_mt_eng_mad_seacrowd_t2t,0.0,0.07898930752825137,9.640450611838858,3.551608689157229,1.864382732500331,0.26644241574621,1.7332916954316686,1.740720902369751,0.0,0.07910324804637946,9.895332657527579,3.5619795151573133,1.8597395167231536,0.27866659616991396,1.755269631390863,1.7689497005654822,0
52,nusax_mt_eng_bjn_seacrowd_t2t,0.0,0.1530480190368896,13.282343465350547,4.73472712259071,3.2152388652063406,0.5097411671727503,2.9338738776863313,2.9465704591037625,0.0,0.1530480190368896,13.294512351080412,4.73472712259071,3.196979652899036,0.5034667905276492,2.932494425943725,2.9319387154762606,0
53,flores200_ace_Latn_eng_Latn_seacrowd_t2t,0.8569141517463164,0.8374258968014231,11.313201758901172,7.648909520554225,6.5539948200021545,1.5617006665611664,5.734414734988573,5.750364511076577,0.8569141517463164,0.8374258968014231,11.313201758901172,7.648909520554225,6.544578102257057,1.5607398783583077,5.728746103588933,5.73533177596549,0
54,flores200_ban_Latn_eng_Latn_seacrowd_t2t,0.9481133561266273,0.9617096217650333,11.728480622500593,8.13566610012629,7.301614570031063,1.7984607602390137,6.6130792432132495,6.631463420135425,0.9481133561266273,0.9617096217650333,11.728480622500593,8.13566610012629,7.289719050071381,1.8016808196558556,6.592859374587906,6.617935540304365,0
55,flores200_bjn_Latn_eng_Latn_seacrowd_t2t,1.725353584719194,1.745452416188214,13.999058905872133,10.66331658820234,10.634017663987406,2.546058115610878,9.211402650213039,9.194300723127064,1.6942371790381303,1.7142695482026797,13.989063408836836,10.648920816035403,10.628118980980647,2.5103587080458003,9.178700781745967,9.169354066469378,0
