index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
63,flores200_lao_Laoo_eng_Latn_seacrowd_t2t,3.2404073103225586,3.2404073103225564,23.87206260217906,19.65310492259883,21.397584436207826,5.33494783931938,18.118241772164396,18.17466531485573,3.2928265679462387,3.29282656794624,24.154255592715597,19.723459188812207,21.243642835804476,5.210597600920462,18.014685849970313,18.036110736101556,0
64,flores200_lus_Latn_eng_Latn_seacrowd_t2t,3.9814304891670016,3.9814304891670007,27.55276252415724,20.875956360616136,19.809427821301202,6.879461564911904,16.65636536275939,16.869993968895052,3.975614356104731,3.9756143561047317,27.560146513421795,20.848589126060528,19.758187097182944,6.799040774903677,16.679592356556302,16.869061287586558,0
65,flores200_min_Latn_eng_Latn_seacrowd_t2t,14.447590334557765,14.447590334557772,41.49711784208604,41.49171716517996,40.698294701986725,17.87595923123726,36.195530475004766,36.2593940416363,14.364192224170322,14.364192224170324,41.45704242394296,41.39055986823372,40.602973494142155,17.674251831790038,36.06237442725727,36.10746577394568,0
66,flores200_mya_Mymr_eng_Latn_seacrowd_t2t,2.0657951000879127,2.0657951000879127,23.095993241620256,19.35909072271347,20.783617234572908,4.0819577238353455,16.720848302395417,16.727331893741358,2.0594491616900843,2.0594491616900843,23.147732429578923,19.358415337842494,20.73424549321746,4.053359201562737,16.659969509556316,16.664443269229807,0
67,flores200_pag_Latn_eng_Latn_seacrowd_t2t,9.192520467922202,9.192520467922208,35.492403587482876,30.566579292022418,29.167335223217535,11.35649739524699,25.302365246952462,25.35452598115451,9.13161786358194,9.131617863581942,35.4532271664971,30.47503355258559,28.995290751369428,11.26142323058842,25.158991900134076,25.244995070267183,0
68,flores200_shn_Mymr_eng_Latn_seacrowd_t2t,1.666862923078147,1.6668629230781475,17.6097110814713,13.763384680892997,15.723865696426204,4.512228436612416,13.362952113236695,13.345487956876134,1.6674994940240149,1.6674994940240158,18.34606742985333,13.882762705737308,15.332968918146433,4.318433141176282,13.013390191874773,13.020813895475836,0
69,flores200_sun_Latn_eng_Latn_seacrowd_t2t,13.050578710860666,13.050578710860666,41.30221085106664,40.610253712610856,39.163201422057604,16.615369263002236,34.644859599568754,34.66180212729162,12.974091897367867,12.974091897367867,41.31127309481322,40.57401924058094,39.10868150636945,16.54158192837501,34.59147214929788,34.629491625361595,0
70,flores200_tha_Thai_eng_Latn_seacrowd_t2t,16.511746661596817,16.511746661596817,46.60077631127237,49.142538062260584,48.90581351858333,22.895111783114054,43.81366750483355,43.81434976505023,16.495369310795557,16.495369310795564,46.60397173125814,49.18936696308873,48.80660486783068,22.77283586077669,43.75947610511443,43.79485674171516,0
71,flores200_vie_Latn_eng_Latn_seacrowd_t2t,34.360640418098555,34.36064041809855,60.40277051621128,65.78224660966411,65.08129146582503,40.995919553095675,61.481319422583816,61.48568851499976,34.46468220935371,34.4646822093537,60.460607966278424,66.00677084546712,64.93635177692165,40.79942732489656,61.34794119188227,61.34385768380691,0
72,flores200_war_Latn_eng_Latn_seacrowd_t2t,15.894204334163565,15.894204334163557,45.573086346511836,44.84704258113926,43.0503568173352,20.13316412544535,38.18312707121595,38.28282422317289,15.771941684177316,15.771941684177316,45.51529745166243,44.71027568442219,42.8909634266664,19.98699153691121,38.04167845976154,38.1264882040512,0
73,flores200_zsm_Latn_eng_Latn_seacrowd_t2t,38.49068430565975,38.49068430565972,63.652111922420914,69.84183364781579,67.49842139109617,44.421319549593186,64.68689025315828,64.67620600301856,38.68092276472998,38.68092276472997,63.69895608795417,70.01746620192958,67.37258019608825,44.13721452933335,64.51935876128803,64.51462853680336,0
74,ntrex_128_ind_eng-US_seacrowd_t2t,39.63476537282945,39.634765372829456,65.2863098439261,69.40208351964245,68.28030569055655,45.07612275373123,64.93209291698369,64.92955856861727,40.445392784603854,40.44539278460384,65.61683879124415,70.31331927103021,68.22235228715914,45.03921754402616,64.88018399378477,64.88808586141177,0
75,ntrex_128_mya_eng-US_seacrowd_t2t,2.3968774176577186,2.396877417657719,24.495866850532362,19.729722693354418,21.452653102196546,4.938118030162099,16.801009768509424,16.78461178273265,2.4642849478641873,2.4642849478641873,24.575007378736302,20.09555822044136,21.410506989779424,4.90540362822577,16.76706825940122,16.788956102202548,0
76,ntrex_128_fil_eng-US_seacrowd_t2t,33.45050165612082,33.450501656120814,59.439311271564854,62.92974671515825,62.02512761626029,37.567115033489834,57.330323248077995,57.3116130671752,33.58929409336015,33.58929409336017,59.5138663425801,63.16211598318969,62.0388825337448,37.53389795664813,57.27420818291804,57.31176549862364,0
77,ntrex_128_khm_eng-US_seacrowd_t2t,3.7638299924164835,3.7638299924164844,25.959023300133794,22.346459710346906,24.08078761570842,6.56451199041653,20.01139021613002,20.00819640006677,3.78914708777894,3.78914708777894,26.0416256391606,22.75064077545129,24.05955385576656,6.555175381686058,19.95930507304155,19.98767221140197,0
78,ntrex_128_lao_eng-US_seacrowd_t2t,4.493599948349615,4.493599948349613,26.273811029305904,22.34727671440653,23.26197875345101,6.768083414325875,19.72016595919009,19.769360272884775,4.562039562296425,4.562039562296421,26.59667130875466,22.662428797339544,23.189481423142222,6.727356189289936,19.682567877758892,19.70702122472898,0
79,ntrex_128_zlm_eng-US_seacrowd_t2t,35.037832946309045,35.037832946309045,59.8971926272977,64.50097565891711,63.97106617201486,39.864444760191056,60.94891859527871,61.01049337007041,35.61197916516281,35.6119791651628,60.129813295339154,65.20282286458364,63.91967373626643,39.807603604595734,60.93953317243845,60.922668992288884,0
