index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
43,lio_and_central_flores_ljl_eng_seacrowd_t2t,0.0,1.3733465907927724,12.909800461223874,26.408450704225363,10.256410256410257,5.405405405405405,10.256410256410257,10.256410256410257,0.0,1.3733465907927724,12.909800461223874,26.408450704225363,10.256410256410257,5.405405405405405,10.256410256410257,10.256410256410257,1
44,lio_and_central_flores_ljl_eng_seacrowd_t2t,0.0,1.0634687930369597,9.32138210302567,22.321428571428577,7.6923076923076925,3.9999999999999996,7.6923076923076925,7.6923076923076925,0.0,1.0634687930369597,9.32138210302567,22.321428571428577,7.6923076923076925,3.9999999999999996,7.6923076923076925,7.6923076923076925,2
45,flores200_eng_Latn_ace_Latn_seacrowd_t2t,0.0,0.8864914124518566,20.353446382715827,6.17283950617284,0.0,0.0,0.0,0.0,0.0,0.8864914124518566,20.353446382715827,6.17283950617284,0.0,0.0,0.0,0.0,0
46,flores200_eng_Latn_ace_Latn_seacrowd_t2t,0.0,0.5964554503052832,15.83585840959539,3.8022813688212933,0.0,0.0,0.0,0.0,0.0,0.5964554503052832,15.83585840959539,3.8022813688212933,0.0,0.0,0.0,0.0,1
47,flores200_eng_Latn_ace_Latn_seacrowd_t2t,0.0,0.8887042047007209,24.901111904675695,7.936507936507936,2.73972602739726,0.0,2.73972602739726,2.73972602739726,0.0,0.8887042047007209,24.901111904675695,7.936507936507936,2.73972602739726,0.0,2.73972602739726,2.73972602739726,2
48,flores200_eng_Latn_ban_Latn_seacrowd_t2t,0.0,0.8197908254648182,23.17987711121832,11.666666666666668,2.5316455696202533,0.0,2.5316455696202533,2.5316455696202533,0.0,0.8197908254648182,23.17987711121832,11.666666666666668,2.5316455696202533,0.0,2.5316455696202533,2.5316455696202533,0
49,flores200_eng_Latn_ban_Latn_seacrowd_t2t,0.0,0.475120637736849,16.565342592111268,3.08641975308642,0.0,0.0,0.0,0.0,0.0,0.475120637736849,16.565342592111268,3.08641975308642,0.0,0.0,0.0,0.0,1
50,flores200_eng_Latn_ban_Latn_seacrowd_t2t,0.0,1.1548422250985524,22.234304299633514,13.88888888888889,6.153846153846153,0.0,6.153846153846153,6.153846153846153,0.0,1.1548422250985524,22.234304299633514,13.88888888888889,6.153846153846153,0.0,6.153846153846153,6.153846153846153,2
51,flores200_eng_Latn_bjn_Latn_seacrowd_t2t,0.0,0.7300242601021385,20.496996646774274,7.4074074074074066,0.0,0.0,0.0,0.0,0.0,0.7300242601021385,20.496996646774274,7.4074074074074066,0.0,0.0,0.0,0.0,0
52,flores200_eng_Latn_bjn_Latn_seacrowd_t2t,0.0,0.5496642095452601,17.88197339928587,3.6231884057971016,0.0,0.0,0.0,0.0,0.0,0.5496642095452601,17.88197339928587,3.6231884057971016,0.0,0.0,0.0,0.0,1
53,flores200_eng_Latn_bjn_Latn_seacrowd_t2t,0.0,0.9176243255076387,18.772008757576984,7.843137254901962,3.3333333333333335,0.0,3.3333333333333335,3.3333333333333335,0.0,0.9176243255076387,19.723214571752322,7.843137254901962,2.8985507246376807,0.0,2.8985507246376807,2.8985507246376807,2
54,flores200_eng_Latn_bug_Latn_seacrowd_t2t,0.0,0.7313525558399564,19.33806079412207,5.836575875486381,0.0,0.0,0.0,0.0,0.0,0.7313525558399564,19.33806079412207,5.836575875486381,0.0,0.0,0.0,0.0,0
55,flores200_eng_Latn_bug_Latn_seacrowd_t2t,0.0,0.5928020797798582,18.409353202853634,7.168458781362006,2.1505376344086025,0.0,2.1505376344086025,2.1505376344086025,0.0,0.5928020797798582,18.409353202853634,7.168458781362006,2.1505376344086025,0.0,2.1505376344086025,2.1505376344086025,1
56,flores200_eng_Latn_bug_Latn_seacrowd_t2t,0.0,0.6258807799153787,20.64942909675229,5.836575875486381,0.0,0.0,0.0,0.0,0.0,0.6258807799153787,20.64942909675229,5.836575875486381,0.0,0.0,0.0,0.0,2
57,flores200_eng_Latn_ceb_Latn_seacrowd_t2t,0.0,1.0959933475393717,23.644921216762594,11.999999999999998,6.557377049180327,0.0,6.557377049180327,6.557377049180327,0.0,1.0959933475393717,23.644921216762594,11.999999999999998,6.557377049180327,0.0,6.557377049180327,6.557377049180327,0
58,flores200_eng_Latn_ceb_Latn_seacrowd_t2t,0.0,1.166688310633438,25.246388255014274,15.50387596899225,14.084507042253522,0.0,11.267605633802816,11.267605633802816,0.0,1.166688310633438,25.246388255014274,15.50387596899225,14.084507042253522,0.0,11.267605633802816,11.267605633802816,1
59,flores200_eng_Latn_ceb_Latn_seacrowd_t2t,0.0,1.0342887033450927,21.09909172671039,15.686274509803924,12.307692307692307,0.0,9.230769230769228,9.230769230769228,0.0,1.0342887033450927,21.09909172671039,15.686274509803924,12.307692307692307,0.0,9.230769230769228,9.230769230769228,2
60,flores200_eng_Latn_ilo_Latn_seacrowd_t2t,0.0,0.8404845444815474,20.17091659874662,13.452914798206278,2.816901408450704,0.0,2.816901408450704,2.816901408450704,0.0,0.8404845444815474,20.17091659874662,13.452914798206278,2.816901408450704,0.0,2.816901408450704,2.816901408450704,0
61,flores200_eng_Latn_ilo_Latn_seacrowd_t2t,0.0,0.552528355089081,12.60966973584522,7.874015748031496,6.185567010309278,0.0,6.185567010309278,6.185567010309278,0.0,0.552528355089081,12.60966973584522,7.874015748031496,6.185567010309278,0.0,6.185567010309278,6.185567010309278,1
62,flores200_eng_Latn_ilo_Latn_seacrowd_t2t,0.0,1.121617874316939,22.034348780845182,4.739336492890995,6.666666666666667,0.0,6.666666666666667,3.3333333333333335,0.0,1.121617874316939,22.034348780845182,4.739336492890995,6.666666666666667,0.0,6.666666666666667,3.3333333333333335,2
63,flores200_eng_Latn_ind_Latn_seacrowd_t2t,0.0,0.8327048903149702,20.91612350112287,9.652509652509652,8.823529411764707,0.0,8.823529411764707,8.823529411764707,0.0,0.8327048903149702,20.91612350112287,9.652509652509652,8.823529411764707,0.0,8.823529411764707,8.823529411764707,0
64,flores200_eng_Latn_ind_Latn_seacrowd_t2t,0.0,1.400437114460192,25.772187301700967,9.852216748768472,9.09090909090909,0.0,6.0606060606060606,9.09090909090909,0.0,1.400437114460192,25.772187301700967,9.852216748768472,9.09090909090909,0.0,6.0606060606060606,9.09090909090909,1
65,flores200_eng_Latn_ind_Latn_seacrowd_t2t,0.0,1.7967002567978951,26.93646200945507,26.21082621082621,14.545454545454545,3.7735849056603774,14.545454545454545,14.545454545454545,0.0,1.7967002567978951,26.93646200945507,26.21082621082621,14.545454545454545,3.7735849056603774,14.545454545454545,14.545454545454545,2
66,flores200_eng_Latn_jav_Latn_seacrowd_t2t,0.0,1.494616359907479,21.19650512373226,7.6530612244897975,3.0303030303030303,0.0,3.0303030303030303,3.0303030303030303,0.0,1.494616359907479,21.19650512373226,7.6530612244897975,3.0303030303030303,0.0,3.0303030303030303,3.0303030303030303,0
67,flores200_eng_Latn_jav_Latn_seacrowd_t2t,0.0,0.5223462943146187,18.736534200841575,4.587155963302752,2.127659574468085,0.0,2.127659574468085,2.127659574468085,0.0,0.5223462943146187,18.736534200841575,4.587155963302752,2.127659574468085,0.0,2.127659574468085,2.127659574468085,1
68,flores200_eng_Latn_jav_Latn_seacrowd_t2t,0.0,1.0578359595412292,19.551985962002306,9.216589861751153,0.0,0.0,0.0,0.0,0.0,1.0578359595412292,19.551985962002306,9.216589861751153,0.0,0.0,0.0,0.0,2
69,flores200_eng_Latn_kac_Latn_seacrowd_t2t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064608459416459,6.751762649579147,1.5576323987538938,0.0,0.0,0.0,0.0,0
70,flores200_eng_Latn_kac_Latn_seacrowd_t2t,0.0,0.6728248038139728,11.50949298226345,1.3850415512465373,2.564102564102564,0.0,2.564102564102564,2.564102564102564,0.0,0.6728248038139728,11.50949298226345,1.3850415512465373,2.564102564102564,0.0,2.564102564102564,2.564102564102564,1
71,flores200_eng_Latn_kac_Latn_seacrowd_t2t,0.0,0.49814197623485473,2.126435812789226,1.5290519877675843,0.0,0.0,0.0,0.0,0.0,0.49814197623485473,10.920001807218714,1.5290519877675843,0.0,0.0,0.0,0.0,2
72,flores200_eng_Latn_khm_Khmr_seacrowd_t2t,0.0,0.0,8.638065423068797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
73,flores200_eng_Latn_khm_Khmr_seacrowd_t2t,0.0,0.5398548275054964,0.11276499774470004,3.4722222222222223,4.651162790697675,0.0,4.651162790697675,4.651162790697675,0.0,0.5398548275054964,0.11276499774470004,3.4722222222222223,4.651162790697675,0.0,4.651162790697675,4.651162790697675,1
74,flores200_eng_Latn_khm_Khmr_seacrowd_t2t,0.0,2.2869567780619007,7.14737164980601,5.1020408163265305,0.0,0.0,0.0,0.0,0.0,2.2869567780619007,0.12588116817724065,5.1020408163265305,0.0,0.0,0.0,0.0,2
75,flores200_eng_Latn_lao_Laoo_seacrowd_t2t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76,flores200_eng_Latn_lao_Laoo_seacrowd_t2t,0.0,1.1524538390587937,2.1072670925457464,5.050505050505051,5.555555555555556,0.0,5.555555555555556,5.555555555555556,0.0,1.1216940038341034,0.3008423586040914,5.0,5.405405405405405,0.0,5.405405405405405,5.405405405405405,1
77,flores200_eng_Latn_lao_Laoo_seacrowd_t2t,0.0,0.0,4.994471903211022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
78,flores200_eng_Latn_lus_Latn_seacrowd_t2t,0.0,1.186050611017432,18.34447535968803,11.589403973509933,8.955223880597014,0.0,5.970149253731343,8.955223880597014,0.0,1.186050611017432,18.34447535968803,11.589403973509933,8.955223880597014,0.0,5.970149253731343,8.955223880597014,0
79,flores200_eng_Latn_lus_Latn_seacrowd_t2t,0.0,0.6874463837095038,13.137550726436206,10.416666666666668,6.060606060606061,0.0,6.060606060606061,6.060606060606061,0.0,0.6874463837095038,13.137550726436206,10.416666666666668,6.060606060606061,0.0,6.060606060606061,6.060606060606061,1
80,flores200_eng_Latn_lus_Latn_seacrowd_t2t,0.0,1.2350387043213578,16.458216010156118,5.1020408163265305,0.0,0.0,0.0,0.0,0.0,2.0269923170348023,18.522409921226973,8.662900188323915,0.0,0.0,0.0,0.0,2
81,flores200_eng_Latn_min_Latn_seacrowd_t2t,0.0,0.8854872395694287,26.098112952195894,14.893617021276597,11.76470588235294,0.0,11.76470588235294,11.76470588235294,0.0,0.8854872395694287,26.098112952195894,14.893617021276597,11.76470588235294,0.0,11.76470588235294,11.76470588235294,0
82,flores200_eng_Latn_min_Latn_seacrowd_t2t,0.0,0.6050397492149123,16.295320469210576,4.1152263374485605,0.0,0.0,0.0,0.0,0.0,0.6050397492149123,16.295320469210576,4.1152263374485605,0.0,0.0,0.0,0.0,1
83,flores200_eng_Latn_min_Latn_seacrowd_t2t,0.0,0.7607972069498103,18.87911818357411,8.264462809917356,2.631578947368421,0.0,2.631578947368421,2.631578947368421,0.0,0.7607972069498103,18.87911818357411,8.264462809917356,2.631578947368421,0.0,2.631578947368421,2.631578947368421,2
84,flores200_eng_Latn_mya_Mymr_seacrowd_t2t,0.0,0.7605497822189857,3.754672268719478,2.840909090909091,0.0,0.0,0.0,0.0,0.0,0.7445292335166879,0.14029180695847362,2.8248587570621466,0.0,0.0,0.0,0.0,0
85,flores200_eng_Latn_mya_Mymr_seacrowd_t2t,0.0,0.6083034426101083,0.3551136363636363,7.389162561576355,0.0,0.0,0.0,0.0,0.0,0.6083034426101083,0.3551136363636363,7.389162561576355,0.0,0.0,0.0,0.0,1
86,flores200_eng_Latn_mya_Mymr_seacrowd_t2t,0.0,1.8160849415439309,11.148591222101498,3.401360544217687,0.0,0.0,0.0,0.0,0.0,1.8160849415439309,0.1795977011494253,3.401360544217687,0.0,0.0,0.0,0.0,2
87,flores200_eng_Latn_pag_Latn_seacrowd_t2t,0.0,1.3372412117892358,21.35071252439443,12.696245733788396,5.063291139240506,0.0,2.531645569620253,5.063291139240506,0.0,1.3372412117892358,21.35071252439443,12.696245733788396,5.063291139240506,0.0,2.531645569620253,5.063291139240506,0
88,flores200_eng_Latn_pag_Latn_seacrowd_t2t,0.0,0.9347836091389595,26.265719524775587,5.454545454545454,12.121212121212121,0.0,9.090909090909092,9.090909090909092,0.0,0.9347836091389595,26.265719524775587,5.454545454545454,12.121212121212121,0.0,9.090909090909092,9.090909090909092,1
89,flores200_eng_Latn_pag_Latn_seacrowd_t2t,0.0,0.9795563576098021,23.556248735905307,8.896797153024911,8.10810810810811,0.0,5.405405405405405,8.10810810810811,0.0,0.9795563576098021,23.556248735905307,8.896797153024911,8.10810810810811,0.0,5.405405405405405,8.10810810810811,2
90,flores200_eng_Latn_shn_Mymr_seacrowd_t2t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
91,flores200_eng_Latn_shn_Mymr_seacrowd_t2t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
92,flores200_eng_Latn_shn_Mymr_seacrowd_t2t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
93,flores200_eng_Latn_sun_Latn_seacrowd_t2t,0.0,1.2134261864140963,20.714787166874398,6.329113924050633,0.0,0.0,0.0,0.0,0.0,1.2134261864140963,20.714787166874398,6.329113924050633,0.0,0.0,0.0,0.0,0
94,flores200_eng_Latn_sun_Latn_seacrowd_t2t,0.0,0.4917943403626452,17.594856009935402,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,0.4917943403626452,17.594856009935402,3.8461538461538463,0.0,0.0,0.0,0.0,1
95,flores200_eng_Latn_sun_Latn_seacrowd_t2t,0.0,1.3456496076279458,21.172319762988874,6.437768240343347,5.263157894736842,0.0,5.263157894736842,5.263157894736842,0.0,1.3456496076279458,21.172319762988874,6.437768240343347,5.263157894736842,0.0,5.263157894736842,5.263157894736842,2
96,flores200_eng_Latn_tha_Thai_seacrowd_t2t,9.845529670044044,3.7477767366779213,24.575292708489236,7.6923076923076925,28.57142857142857,0.0,28.57142857142857,28.57142857142857,0.0,3.7477767366779213,0.1942501942501942,7.6923076923076925,22.22222222222222,0.0,22.22222222222222,22.22222222222222,0
97,flores200_eng_Latn_tha_Thai_seacrowd_t2t,9.47708426694962,0.7144315612998046,16.552243402168493,4.761904761904762,4.347826086956522,0.0,4.347826086956522,4.347826086956522,0.0,0.6866732953963862,0.14269406392694062,4.672897196261683,4.081632653061225,0.0,4.081632653061225,4.081632653061225,1
98,flores200_eng_Latn_tha_Thai_seacrowd_t2t,0.0,3.0890553181566975,21.068902989176006,7.352941176470589,25.0,0.0,25.0,25.0,0.0,3.0890553181566975,0.19334880123743228,7.352941176470589,15.384615384615385,0.0,15.384615384615385,15.384615384615385,2
99,flores200_eng_Latn_vie_Latn_seacrowd_t2t,0.0,1.386242207953302,22.695538869995932,17.24137931034483,46.91358024691359,12.658227848101264,29.629629629629633,29.629629629629633,0.0,1.0134961585174012,11.477199759303367,4.310344827586207,3.0769230769230775,0.0,3.0769230769230775,3.0769230769230775,0
100,flores200_eng_Latn_vie_Latn_seacrowd_t2t,0.0,3.8285642543733873,26.537297083769452,26.976495726495724,43.90243902439025,17.5,36.58536585365854,36.58536585365854,0.0,1.0952083604308251,13.109754142680357,6.4102564102564115,12.30769230769231,0.0,9.23076923076923,9.23076923076923,1
101,flores200_eng_Latn_vie_Latn_seacrowd_t2t,0.0,3.780503351127618,24.007230283154616,29.28815340162858,45.23809523809524,19.51219512195122,33.33333333333333,33.33333333333333,0.0,0.9451258377819046,11.485790537199286,4.255319148936169,2.8169014084507045,0.0,2.8169014084507045,2.8169014084507045,2
102,flores200_eng_Latn_war_Latn_seacrowd_t2t,0.0,1.870111979901704,25.42346530035576,13.725490196078432,15.18987341772152,0.0,10.126582278481012,10.126582278481012,0.0,1.870111979901704,25.42346530035576,13.725490196078432,15.18987341772152,0.0,10.126582278481012,10.126582278481012,0
103,flores200_eng_Latn_war_Latn_seacrowd_t2t,0.0,1.8804896237194968,24.02245026433232,8.403361344537815,6.451612903225808,0.0,6.451612903225808,6.451612903225808,0.0,1.8804896237194968,24.02245026433232,8.403361344537815,6.451612903225808,0.0,6.451612903225808,6.451612903225808,1
104,flores200_eng_Latn_war_Latn_seacrowd_t2t,0.0,1.4892060910136795,19.825410656156954,9.9601593625498,10.958904109589042,0.0,8.21917808219178,8.21917808219178,0.0,1.4892060910136795,19.825410656156954,9.9601593625498,10.958904109589042,0.0,8.21917808219178,8.21917808219178,2
105,flores200_eng_Latn_zsm_Latn_seacrowd_t2t,0.0,1.7702581747699575,29.977303865814157,21.894290123456788,19.672131147540984,3.389830508474576,16.39344262295082,16.39344262295082,0.0,1.7702581747699575,29.977303865814157,21.894290123456788,19.672131147540984,3.389830508474576,16.39344262295082,16.39344262295082,0
106,flores200_eng_Latn_zsm_Latn_seacrowd_t2t,0.0,2.6282375342443722,26.864263900456066,22.10227720431802,12.5,5.128205128205128,12.5,12.5,0.0,2.6282375342443722,26.864263900456066,22.10227720431802,12.5,5.128205128205128,12.5,12.5,1
107,flores200_eng_Latn_zsm_Latn_seacrowd_t2t,0.0,0.9507105644202,28.58143152944742,15.936254980079678,17.91044776119403,0.0,14.925373134328357,14.925373134328357,0.0,0.9507105644202,28.58143152944742,15.936254980079678,17.91044776119403,0.0,14.925373134328357,14.925373134328357,2
108,ntrex_128_eng-US_ind_seacrowd_t2t,0.0,0.6323423276314544,18.439752092091194,9.433962264150942,6.666666666666667,0.0,3.3333333333333335,6.666666666666667,0.0,0.6323423276314544,18.439752092091194,9.433962264150942,6.666666666666667,0.0,3.3333333333333335,6.666666666666667,0
109,ntrex_128_eng-US_ind_seacrowd_t2t,0.0,0.8522452865706931,16.526016144034067,2.6737967914438507,0.0,0.0,0.0,0.0,0.0,0.8522452865706931,16.526016144034067,2.6737967914438507,0.0,0.0,0.0,0.0,1
110,ntrex_128_eng-US_ind_seacrowd_t2t,0.0,0.6149917424924614,17.490104900437302,7.3170731707317085,3.3333333333333335,0.0,3.3333333333333335,3.3333333333333335,0.0,0.6149917424924614,17.490104900437302,7.3170731707317085,3.3333333333333335,0.0,3.3333333333333335,3.3333333333333335,2
111,ntrex_128_eng-US_mya_seacrowd_t2t,0.0,0.0,7.701785224142429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
112,ntrex_128_eng-US_mya_seacrowd_t2t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
113,ntrex_128_eng-US_mya_seacrowd_t2t,0.0,0.0,1.5777946721919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
114,ntrex_128_eng-US_fil_seacrowd_t2t,0.0,0.7875236627912929,23.364497979467664,20.408163265306126,15.873015873015875,0.0,12.698412698412698,15.873015873015875,0.0,0.7875236627912929,23.364497979467664,20.408163265306126,15.873015873015875,0.0,12.698412698412698,15.873015873015875,0
115,ntrex_128_eng-US_fil_seacrowd_t2t,0.0,0.7753102943211388,20.1934117144328,17.006802721088437,13.793103448275865,3.571428571428571,13.793103448275865,13.793103448275865,0.0,0.7753102943211388,20.1934117144328,17.006802721088437,13.793103448275865,3.571428571428571,13.793103448275865,13.793103448275865,1
116,ntrex_128_eng-US_fil_seacrowd_t2t,0.0,0.7195175746258358,17.90373435851665,16.447368421052634,11.940298507462686,0.0,5.970149253731343,8.955223880597016,0.0,0.7195175746258358,17.90373435851665,16.447368421052634,11.940298507462686,0.0,5.970149253731343,8.955223880597016,2
117,ntrex_128_eng-US_khm_seacrowd_t2t,0.0,0.0,9.168162704925606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4827995255041517,0.0,0.0,0.0,0.0,0.0,0
118,ntrex_128_eng-US_khm_seacrowd_t2t,0.0,1.5301683686839007,11.28526527922198,12.195121951219514,28.57142857142857,0.0,28.57142857142857,28.57142857142857,0.0,1.5301683686839007,6.549396527771542,18.072289156626507,22.22222222222222,0.0,22.22222222222222,22.22222222222222,1
119,ntrex_128_eng-US_khm_seacrowd_t2t,0.0,0.8895304663046931,5.31793620334803,18.653690186536902,5.555555555555556,2.857142857142857,5.555555555555556,5.555555555555556,0.0,0.8895304663046931,5.31793620334803,18.653690186536902,5.555555555555556,2.857142857142857,5.555555555555556,5.555555555555556,2
120,ntrex_128_eng-US_lao_seacrowd_t2t,0.0,0.0,7.272289446752153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
121,ntrex_128_eng-US_lao_seacrowd_t2t,0.0,0.0,0.1531862745098039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1531862745098039,0.0,0.0,0.0,0.0,0.0,1
122,ntrex_128_eng-US_lao_seacrowd_t2t,0.0,0.0,0.3041362530413625,4.950495049504951,0.0,0.0,0.0,0.0,0.0,0.0,0.3041362530413625,4.950495049504951,0.0,0.0,0.0,0.0,2
123,ntrex_128_eng-US_zlm_seacrowd_t2t,0.0,0.7300242601021385,15.861585176314744,11.834319526627219,6.779661016949152,0.0,6.779661016949152,6.779661016949152,0.0,0.7300242601021385,15.861585176314744,11.834319526627219,6.779661016949152,0.0,6.779661016949152,6.779661016949152,0
124,ntrex_128_eng-US_zlm_seacrowd_t2t,0.0,0.9964194812460634,21.522313346055473,10.94890510948905,4.651162790697674,0.0,4.651162790697674,4.651162790697674,0.0,0.9964194812460634,21.522313346055473,10.94890510948905,4.651162790697674,0.0,4.651162790697674,4.651162790697674,1
125,ntrex_128_eng-US_zlm_seacrowd_t2t,0.0,0.8237054296530683,16.801287743626542,23.88535031847134,3.448275862068966,0.0,3.448275862068966,3.448275862068966,0.0,0.8237054296530683,16.801287743626542,23.88535031847134,3.448275862068966,0.0,3.448275862068966,3.448275862068966,2
126,ntrex_128_eng-US_tha_seacrowd_t2t,0.0,0.0,16.746751718332252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
127,ntrex_128_eng-US_tha_seacrowd_t2t,0.0,0.0,4.631610258105554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1581277672359266,0.0,0.0,0.0,0.0,0.0,1
128,ntrex_128_eng-US_tha_seacrowd_t2t,0.0,0.0,6.555271877016698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3306878306878307,0.0,0.0,0.0,0.0,0.0,2
129,ntrex_128_eng-US_vie_seacrowd_t2t,0.0,2.149403572345987,19.27870181607122,20.408163265306122,29.885057471264364,11.76470588235294,22.988505747126435,20.689655172413797,0.0,0.6866732953963862,11.334452057973294,4.25531914893617,2.666666666666667,0.0,2.666666666666667,2.666666666666667,0
130,ntrex_128_eng-US_vie_seacrowd_t2t,0.0,0.0,7.618871260256547,1.953125,0.0,0.0,0.0,0.0,0.0,0.0,7.618871260256547,1.953125,0.0,0.0,0.0,0.0,1
131,ntrex_128_eng-US_vie_seacrowd_t2t,0.0,0.600452721165399,8.651473537291183,7.692307692307694,2.272727272727273,0.0,2.272727272727273,2.272727272727273,0.0,0.600452721165399,8.651473537291183,7.692307692307694,2.272727272727273,0.0,2.272727272727273,2.272727272727273,2
132,ntrex_128_eng-US_hmv_seacrowd_t2t,0.0,0.7188461938966488,12.265214946090719,3.7453183520599254,0.0,0.0,0.0,0.0,0.0,0.7188461938966488,12.265214946090719,3.7453183520599254,0.0,0.0,0.0,0.0,0
133,ntrex_128_eng-US_hmv_seacrowd_t2t,0.0,0.537966825073405,12.282467699261373,6.756756756756757,2.0618556701030926,0.0,2.0618556701030926,2.0618556701030926,0.0,0.537966825073405,12.282467699261373,6.756756756756757,2.0618556701030926,0.0,2.0618556701030926,2.0618556701030926,1
134,ntrex_128_eng-US_hmv_seacrowd_t2t,0.0,0.46833399312669227,12.291574658210532,5.2631578947368425,2.3529411764705888,0.0,2.3529411764705888,2.3529411764705888,0.0,0.46833399312669227,12.291574658210532,5.2631578947368425,2.3529411764705888,0.0,2.3529411764705888,2.3529411764705888,2
135,mozilla_pontoon_eng_mya_seacrowd_t2t,0.0,0.3446875851298014,1.932048384606169,5.74712643678161,0.0,0.0,0.0,0.0,0.0,0.3418843165885835,0.2773155851358846,5.681818181818183,0.0,0.0,0.0,0.0,0
136,mozilla_pontoon_eng_mya_seacrowd_t2t,0.0,0.5840681158726544,1.6988869033036604,7.812500000000002,0.0,0.0,0.0,0.0,0.0,0.5797404934673195,0.4892231021929045,7.731958762886598,0.0,0.0,0.0,0.0,1
137,mozilla_pontoon_eng_mya_seacrowd_t2t,0.0,0.5712748562826337,2.781402080398317,5.555555555555556,0.0,0.0,0.0,0.0,0.0,0.5671340921013965,0.5032568098460072,5.494505494505495,0.0,0.0,0.0,0.0,2
138,mozilla_pontoon_eng_ceb_seacrowd_t2t,3.918225430439208,4.062073000466025,22.765193136971416,28.83720930232559,11.11111111111111,3.846153846153846,11.11111111111111,11.11111111111111,3.918225430439208,4.062073000466025,22.765193136971416,28.83720930232559,11.11111111111111,3.846153846153846,11.11111111111111,11.11111111111111,0
139,mozilla_pontoon_eng_ceb_seacrowd_t2t,0.0,0.616362197736311,19.357820753949664,10.067114093959733,8.21917808219178,0.0,5.479452054794522,5.479452054794522,0.0,0.616362197736311,19.357820753949664,10.067114093959733,8.21917808219178,0.0,5.479452054794522,5.479452054794522,1
140,mozilla_pontoon_eng_ceb_seacrowd_t2t,0.0,3.0421991288759425,18.92245161987429,30.737704918032787,14.545454545454545,7.547169811320755,14.545454545454545,14.545454545454545,0.0,3.0421991288759425,18.92245161987429,30.737704918032787,14.545454545454545,7.547169811320755,14.545454545454545,14.545454545454545,2
141,mozilla_pontoon_eng_gor_seacrowd_t2t,0.0,0.0,2.6783924992479826,2.9761904761904767,0.0,0.0,0.0,0.0,0.0,0.0,2.6783924992479826,2.9761904761904767,0.0,0.0,0.0,0.0,0
142,mozilla_pontoon_eng_gor_seacrowd_t2t,3.6173348674450794,3.700986486394235,8.135445109552835,37.334933973589436,9.83606557377049,3.389830508474576,9.83606557377049,9.83606557377049,3.6173348674450794,3.700986486394235,8.135445109552835,37.334933973589436,9.83606557377049,3.389830508474576,9.83606557377049,9.83606557377049,1
143,mozilla_pontoon_eng_gor_seacrowd_t2t,5.6397156085009446,5.6397156085009446,8.464139571291298,49.30124223602485,14.545454545454545,7.547169811320753,14.545454545454545,14.545454545454545,5.6397156085009446,5.6397156085009446,8.464139571291298,49.30124223602485,14.545454545454545,7.547169811320753,14.545454545454545,14.545454545454545,2
144,mozilla_pontoon_eng_hil_seacrowd_t2t,0.0,0.846910394206446,3.608945278750391,21.12029384756658,3.076923076923077,0.0,3.076923076923077,3.076923076923077,0.0,0.846910394206446,3.608945278750391,21.12029384756658,3.076923076923077,0.0,3.076923076923077,3.076923076923077,0
145,mozilla_pontoon_eng_hil_seacrowd_t2t,0.0,1.2726368250725455,8.55616690670319,31.562500000000004,7.4074074074074066,0.0,3.7037037037037033,7.4074074074074066,0.0,1.2726368250725455,8.55616690670319,31.562500000000004,7.4074074074074066,0.0,3.7037037037037033,7.4074074074074066,1
