index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
78,ntrex_128_lao_eng-US_seacrowd_t2t,1.933168029841447,1.9637833261847062,24.05780560458633,16.46260567251267,16.135770353638996,3.247160531933423,12.946533242251473,12.79698065743496,1.9806066082686449,1.9055760590329351,24.20952387911872,16.528608941354907,16.064047589796697,3.202924447029677,12.892682239602207,12.733112274115399,0
79,ntrex_128_zlm_eng-US_seacrowd_t2t,11.912909080453394,11.75639390661458,40.76651123735181,41.88205208516303,41.16347425593505,16.499282218910007,36.704683253925296,36.64706363243271,11.95311904676727,11.802640170387976,40.77945672284859,41.98043740769107,41.12477534513306,16.45360825352339,36.66566613205475,36.58868898042045,0
80,ntrex_128_tha_eng-US_seacrowd_t2t,5.619263158601793,5.513891959083953,32.24213426881866,30.041576884324357,30.229963626924615,9.570623399840997,25.980679040555856,25.80098421835238,5.7517364384452705,5.564178000974605,32.36278085584553,30.24483108670187,30.132603176551275,9.538858721977524,25.9307533988476,25.740669521055715,0
81,ntrex_128_vie_eng-US_seacrowd_t2t,7.890448026148665,7.7037981699456495,35.5501541408403,34.0963164221668,33.878721085238986,11.733237314370909,29.255561263867435,29.199841378128333,7.952457879031027,7.744045125209983,35.62406199207885,34.22364196360202,33.98717266970955,11.787031361018016,29.34888152940823,29.31272636474767,0
82,ntrex_128_hmv_eng-US_seacrowd_t2t,2.0948980090270064,2.067536971102954,24.015406341352154,16.464882433379145,15.177177103647965,2.912460581877976,12.2532011656144,12.091573754130646,2.1399099862834956,2.10354733787879,24.048244160811834,16.818508366237936,15.154910220274692,2.896917155323882,12.244133913951726,12.078100257020077,0
83,nusax_mt_ace_eng_seacrowd_t2t,1.7404144558140113,1.6611412810765085,25.065480903339914,16.52692399551611,18.202794788427347,2.917858130174543,14.216785452639302,14.100170236970127,1.7446616268495478,1.6608220188999279,25.07032161000658,16.55745646332429,18.212275165065588,2.8970405508949795,14.238543292633343,14.119595254783032,0
84,nusax_mt_jav_eng_seacrowd_t2t,1.3968458110233168,1.310208171415911,24.624105759289304,17.28928916334258,19.234507653080023,2.785462627364245,14.598625959493528,14.35374196033718,1.464170096276065,1.3114057220147801,24.640431957963163,17.363653603967457,19.204782237561865,2.7729631458272626,14.634748531903558,14.401045729832134,0
85,nusax_mt_sun_eng_seacrowd_t2t,1.1551340974418827,1.1505112163203146,24.905957995750352,16.623689294087313,18.12624815406606,2.456353969830347,13.79426927437501,13.597427943230468,1.1626473457723547,1.1496178036440212,24.914048856751617,16.639964942484795,18.168682882815933,2.461081783275369,13.82975473670295,13.578796268946652,0
86,nusax_mt_min_eng_seacrowd_t2t,2.382099103415698,2.27712236314001,26.742958284154493,19.319964659361915,20.776489275311416,3.8231317410920513,16.449942621722506,16.365411516159778,2.397769549943173,2.2774448520314743,26.75678550692397,19.39123174045541,20.755211562395832,3.822035117332008,16.463684961377425,16.33615861383403,0
87,nusax_mt_bug_eng_seacrowd_t2t,1.108918801696124,1.0131314868764003,22.751964464968196,14.10585207131738,14.809290378041027,1.6908666493959459,11.383645491991132,11.275095651221728,1.1124097365015846,1.013816677455765,22.758892287288436,14.1163952342035,14.812292603565513,1.689064809948005,11.374976870125813,11.261776620050368,0
88,nusax_mt_bbc_eng_seacrowd_t2t,1.1103456420065394,1.0963892247874332,23.656700895042313,15.723586209638887,16.86544599515098,2.2032718361341153,12.875044002420848,12.917369622832247,1.1124159038180579,1.0968867961680304,23.663878346630334,15.74745236134466,16.899987788044566,2.2094737539167206,12.94648990971538,12.96354569750553,0
89,nusax_mt_ban_eng_seacrowd_t2t,1.6171907837605335,1.661244101922682,25.12787642228608,16.55302201888866,18.061508325075188,2.6944015758679405,14.010385622331809,14.03662890560955,1.6196025736908413,1.6615657618062387,25.135522683012535,16.56258534863003,18.04220913677258,2.6813975305599036,14.057058504898695,14.000188861222608,0
90,nusax_mt_nij_eng_seacrowd_t2t,0.9910661407971992,0.9208198877403502,24.54746646720299,16.40619615321331,17.385878237081698,2.037980499274129,13.295689635713243,13.07042559117844,0.9945611308575134,0.9204228067928294,24.561253805428855,16.43517442291251,17.43830174489351,2.0301031494896717,13.318572605513237,13.081336656423773,0
91,nusax_mt_mad_eng_seacrowd_t2t,0.8559355328911918,0.8123600040261717,23.46226558938154,14.700246337168643,15.656776092943714,1.8989516010066105,11.832232558690484,11.661169288548203,0.8580502914558686,0.8121311718052553,23.46854930254907,14.731753451746405,15.65120695518069,1.90272164551894,11.793004590572217,11.68538657391425,0
92,nusax_mt_bjn_eng_seacrowd_t2t,1.9755292320361502,1.7877058071091685,25.372169854435057,18.16909671941648,19.887797799211743,3.050111017833218,15.381904073689089,15.126544562112207,2.0050805723465133,1.7873595756406424,25.384631741625697,18.215096703128086,19.87628060337171,3.0304335383807524,15.392282995174348,15.092038600391977,0
93,facqa_seacrowd_qa,3.6141872885771407,3.6965014087358874,29.84156559611942,34.6874721220093,28.684447561673,19.11954975662177,28.788001641092585,28.65801436538885,3.6141872885771407,3.6965014087358874,29.84156559611942,34.6874721220093,28.974972179827507,19.079479744362796,28.53606995204196,28.598241787200806,0
94,iapp_squad_seacrowd_qa,4.750692415789707,7.307127893594584,26.643963711843664,15.436081012087916,16.12843793300026,7.062819281986989,16.092849186467355,16.061573282800254,1.0302395638715152,1.1864782584864813,3.0884285496953496,6.974043579324669,8.998163659749695,2.4778235063930647,8.968091367474852,9.022073963062677,0
95,qasina_seacrowd_qa,5.971299041296554,5.686816971733045,31.09472366582755,35.282639408204865,29.820392998261667,19.768033913621853,29.745917068717826,29.844111792480682,6.0057978943623125,5.701536864430572,31.123713798946746,35.370353620589526,29.942432592787327,19.862801752189835,29.774580770750948,29.924193794996878,0
96,mkqa_khm_seacrowd_qa,0.03428773098717674,0.007213734785520878,2.6362057135187094,0.19900133887166294,0.18136963528642489,0.017804933600193737,0.17508469300292762,0.17488633307143495,0.005491980930891322,0.00644099169772747,2.9419053079130455,0.19852169065519928,0.19030622657244034,0.017737289446377726,0.18463173747068987,0.1829885860091819,0
97,mkqa_zsm_seacrowd_qa,0.05463889343802408,0.06012027166842827,6.662525051831023,2.022126585356043,1.5901998436465516,0.4974492088303902,1.5775014651998784,1.5834524120469924,0.05466538429202345,0.06010821746264733,6.662965288746427,2.021274206066048,1.593579347723681,0.49755042961280077,1.5775630893545625,1.5796198480790773,0
98,mkqa_tha_seacrowd_qa,0.057580644199748995,0.010005482187897648,3.7877584859713385,0.43086582828647196,0.6984003333354246,0.049723174705727055,0.6846451639689992,0.6905864782060573,0.011979966392388713,0.009530126088110942,1.2206736081608298,0.34746401245834985,0.5116992194512237,0.038761864610470806,0.5000259638580723,0.5021795862636824,0
99,mkqa_vie_seacrowd_qa,0.07498699804398488,0.08500050375571552,6.367895697639366,2.0767966631162116,2.3543246048094626,0.7335374570304196,2.177603798376687,2.1819080293978965,0.03373466521354599,0.044465412818081744,6.1615895112135295,1.5189271939852387,1.2619192640844485,0.3644451597444779,1.2434461134729295,1.2370940895494194,0
