index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
78,ntrex_128_lao_eng-US_seacrowd_t2t,4.004944169218881,4.01939545977933,19.99761047731744,14.234591202188918,13.494274585834349,4.333306392688836,11.92327157744353,11.928981198711607,4.058142131656512,4.063764408540485,20.273837562451476,14.350885591872476,13.279367527869667,4.251613662075907,11.741811099708299,11.715801640211795,0
79,ntrex_128_zlm_eng-US_seacrowd_t2t,10.633523297017462,10.495667908370729,32.12526692399456,30.11948630205548,26.749301194198445,11.137897652725421,24.819770552805444,24.821268217917254,11.036265621790404,10.81103804742966,32.23884074251134,30.755486170587172,26.736426195592312,11.086485600241204,24.79377150169452,24.78287676725273,0
80,ntrex_128_tha_eng-US_seacrowd_t2t,3.0852479763985587,2.9828293580620153,18.38776817006821,10.547104380584162,10.894319945438841,3.7877930223729135,9.730364229364763,9.753020127133075,3.132077700968936,3.047987132752079,18.81912500018997,10.735137840638586,10.800858792140493,3.734729302329942,9.62982396518207,9.610030411995657,0
81,ntrex_128_vie_eng-US_seacrowd_t2t,2.7627534285006314,2.80699199210031,17.66346564130699,10.75028492128663,9.201290398347325,2.3321891328558997,7.956786176696126,7.932448223449954,2.855814257852725,2.8848951390530293,18.013835797842717,11.036453801839707,9.368929896236407,2.434556765789491,8.153417289498108,8.162850792229236,0
82,ntrex_128_hmv_eng-US_seacrowd_t2t,1.3483302107450332,1.4171167687634092,14.092784106841982,6.294185912266273,3.931757466349959,1.1264767939100158,3.787810808178165,3.791528979497351,1.4337958279928888,1.4961893318003385,14.123046445889164,6.509374095328456,3.9216775205551753,1.112148622654781,3.7936412228128034,3.7869726738158764,0
83,nusax_mt_ace_eng_seacrowd_t2t,0.3047505811664276,0.3886911529920143,12.595331073602242,5.350851087236096,4.919694607725958,1.0956793489015013,4.340353089270452,4.328558999358109,0.3047505811664276,0.3887430153105472,12.595331073602242,5.3509887132529865,4.904516019319165,1.1051961002215376,4.3104764111332,4.3221650968056196,0
84,nusax_mt_jav_eng_seacrowd_t2t,1.1202520788884045,1.2064502558682917,14.502969089741358,8.747389283227395,8.302819707398172,2.5853963093051933,7.396354352844571,7.37519388576017,1.1202520788884045,1.2064502558682917,14.502969089741358,8.747389283227395,8.25626627904548,2.5629024153978626,7.390249522449999,7.381169918146527,0
85,nusax_mt_sun_eng_seacrowd_t2t,0.862753296722275,0.9204400444630568,15.616307388412705,8.4943247651129,7.404590719732907,2.0720953957110435,6.792052396339981,6.839047359599756,0.8629252556503452,0.9205920071792237,15.618075154685787,8.493588390963147,7.39789723908435,2.0707927515968625,6.801519196301406,6.815475713774871,0
86,nusax_mt_min_eng_seacrowd_t2t,0.0,0.0,0.9049974119699253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9049974119699253,0.0,0.0,0.0,0.0,0.0,0
87,nusax_mt_bug_eng_seacrowd_t2t,0.0,0.08088954614211023,10.28432852842164,3.9002259001065043,3.6563897783868238,0.7765375247747213,3.3355751557716444,3.3180209505468667,0.0,0.08088954614211023,10.284677059728843,3.9002654304856,3.6867265803282976,0.7818137666023635,3.3477095992673234,3.3582594231048715,0
88,nusax_mt_bbc_eng_seacrowd_t2t,1.5049583826178314,1.535296175643801,16.453761611437816,10.047852368767192,10.586371531061067,2.9521291579632005,9.118478721746893,9.13006428444982,1.5251351596798686,1.5372817039787399,16.460995662257265,10.061148520675054,10.626957645701168,2.9681027532180813,9.122559704757057,9.125547876037388,0
89,nusax_mt_ban_eng_seacrowd_t2t,0.5284807994198882,0.5633796737402652,14.201956956955703,6.709640596814646,6.416235210535594,1.4125858852133681,5.543150548663409,5.557842705024997,0.529448563906953,0.5633796737402652,14.203325345538673,6.71920659031286,6.4656617640547,1.4032184099544605,5.580657873149158,5.56267847604813,0
90,nusax_mt_nij_eng_seacrowd_t2t,0.6289978886336783,0.6165686173000067,13.752897042379297,5.471985477730531,4.808619979115954,1.1931391199275765,4.395441369949851,4.407360467130388,0.6289978886336783,0.6165686173000067,13.752897042379297,5.471985477730531,4.832413569566338,1.1730942210565762,4.413119181828752,4.405348506281035,0
91,nusax_mt_mad_eng_seacrowd_t2t,0.4020119145876543,0.39090602727538204,12.230109478772167,5.233879170996142,4.8451009086992,1.4056421275270343,4.420595852285726,4.4002181952606465,0.40299363597387994,0.39090602727538204,12.230454301649068,5.2366463942229675,4.852736072305897,1.4058685962529924,4.426431797601388,4.439293916700434,0
92,nusax_mt_bjn_eng_seacrowd_t2t,0.5031070533622414,0.5361548546781884,12.146811416271666,5.330351989774053,5.643360445026035,1.5648734484015725,4.955526550196299,4.972121285030682,0.5038600688724376,0.5369603138075925,12.153184863700323,5.33051426363401,5.683839649686374,1.5488073751498643,4.9971329902138635,5.0045480462965015,0
93,facqa_seacrowd_qa,25.730521836714697,25.936909550002756,61.700169866294175,54.24945683553152,65.28965713223236,45.433963613967954,65.1346696089116,65.11638418071553,25.730521836714697,25.936909550002756,61.700169866294175,54.24945683553152,65.18421649435537,45.18837766642439,65.26123264589579,65.1392628234597,0
94,iapp_squad_seacrowd_qa,2.2552206661943206,6.15594045061293,6.308513351089405,5.946607552253844,12.599931267048994,4.192602616147948,12.580439031724556,12.498711257168633,0.6441264592894173,1.6535723645757867,3.327867304035677,4.32867238981226,11.922159932985371,3.272762420259037,11.899177352492647,11.81669781128509,0
95,qasina_seacrowd_qa,22.063175571915366,20.95091709164698,43.49795167738042,38.69924437353019,48.54762417967616,28.15073250256767,48.43788144377487,48.57722637754712,22.063175571915366,20.95091709164698,43.49795167738042,38.69924437353019,48.400680726334585,28.151232730813735,48.41470859170202,48.413159738305055,0
96,mkqa_khm_seacrowd_qa,0.01644014788181076,0.0020641297141141416,3.076316363165056,0.1356332033561843,0.10992748830542504,0.00997887170395698,0.10792333852913169,0.10706485656478738,0.0,0.0021571861216350087,2.903966331389982,0.1355995746746747,0.11011815051478946,0.00939968185390855,0.10888050583831117,0.10850323457054455,0
97,mkqa_zsm_seacrowd_qa,0.0,0.006059615154848191,6.378956833520298,0.7789813480153494,0.6599672563662596,0.11496096740198589,0.6509576033602663,0.6486564335090511,0.0,0.006059615154848191,6.379045004260007,0.7789813480153494,0.6634363271972011,0.11614322084166455,0.64605649698794,0.6487091138524756,0
98,mkqa_tha_seacrowd_qa,0.031131345184188624,0.0021511749934279394,1.5675419774968946,0.08454489307881582,0.06533980432127437,0.005460526315789474,0.060437623184697434,0.060537971082618575,0.004763647355192726,0.002100290463379536,0.8066103546396456,0.07358373904324367,0.059609331837316995,0.005398692810457516,0.05453356611508703,0.05452478175652954,0
99,mkqa_vie_seacrowd_qa,0.0958054842501452,0.09472530186064765,6.024693968478532,0.9356688350254919,1.2608999397181828,0.44576269949590686,1.1616422539662385,1.1637345714379719,0.028730799034990217,0.026976964719897363,5.680992068078762,0.4669429343051922,0.38056762371394515,0.07338420351401975,0.37200687821422873,0.37379479802266236,0
