index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
361,sib_200_zsm_Latn_seacrowd_text,1,eng,0.5049019607843137,0.5049019607843137,0.5049019607843137,0.5049019607843137,0.655503010160366,0.5657055740956669,0.5190215020346466,0.7180160141439931,0.5049019607843137,0.5095738732113858
362,sib_200_zsm_Latn_seacrowd_text,2,eng,0.39705882352941174,0.39705882352941174,0.39705882352941174,0.39705882352941174,0.749974332277703,0.45990497634460487,0.38219511164837855,0.7947673094442758,0.39705882352941174,0.3611974848178232
363,nusax_senti_eng_seacrowd_text,0,eng,0.84,0.84,0.84,0.84,0.8315277334185032,0.8272748669004025,0.8251118214458564,0.8492467422548705,0.84,0.839809169977602
364,nusax_senti_eng_seacrowd_text,1,eng,0.745,0.745,0.745,0.745,0.7819125760278852,0.758369223333189,0.7441550844592669,0.8225843556250331,0.745,0.7610434923125037
365,nusax_senti_eng_seacrowd_text,2,eng,0.2625,0.2625,0.2625,0.2625,0.3833333333333333,0.3477957408128815,0.18025705351545807,0.40175,0.2625,0.1502709887422088
366,seaeval_cross_mmlu_vie_seacrowd_qa,0,eng,0.5533333333333333,0.5533333333333333,0.5533333333333333,0.5533333333333333,0.5493794231021685,0.5395892725161018,0.5246765148011101,0.5500741907637471,0.5533333333333333,0.5325129895158803
367,seaeval_cross_mmlu_vie_seacrowd_qa,1,eng,0.49333333333333335,0.49333333333333335,0.49333333333333335,0.49333333333333335,0.5078395703395704,0.4903706050047513,0.4794680854802377,0.5092919842919843,0.49333333333333335,0.48051868225581046
368,seaeval_cross_mmlu_vie_seacrowd_qa,2,eng,0.49333333333333335,0.49333333333333335,0.49333333333333335,0.49333333333333335,0.49686028257456827,0.4962833914053426,0.48824987681695,0.5038044597491602,0.49333333333333335,0.49065652459554904
369,sib_200_ace_Latn_seacrowd_text,0,eng,0.35784313725490197,0.35784313725490197,0.35784313725490197,0.35784313725490197,0.699932448503877,0.4322871349496737,0.41340791170016367,0.7520567667626491,0.35784313725490197,0.38814834815535837
370,sib_200_ace_Latn_seacrowd_text,1,eng,0.39705882352941174,0.39705882352941174,0.39705882352941174,0.39705882352941174,0.5481954415138558,0.4796599118116145,0.4073544976662037,0.5916574502891638,0.39705882352941174,0.3705864473220835
371,sib_200_ace_Latn_seacrowd_text,2,eng,0.29901960784313725,0.29901960784313725,0.29901960784313725,0.29901960784313725,0.7089449028202058,0.3353053087263614,0.29430162512651625,0.7216743963792419,0.29901960784313725,0.277856261401077
372,sib_200_tgl_Latn_seacrowd_text,0,eng,0.5098039215686274,0.5098039215686274,0.5098039215686274,0.5098039215686274,0.7127824050316451,0.5835591652929114,0.5599863857928374,0.7673452069415774,0.5098039215686274,0.5427692292018668
373,sib_200_tgl_Latn_seacrowd_text,1,eng,0.4019607843137255,0.4019607843137255,0.4019607843137255,0.4019607843137255,0.5265095079004853,0.4569870531944836,0.4126781948210519,0.5818439713950551,0.4019607843137255,0.4007992007992007
374,sib_200_tgl_Latn_seacrowd_text,2,eng,0.3627450980392157,0.3627450980392157,0.3627450980392157,0.3627450980392157,0.5472424423838776,0.4049065176309758,0.3570236525724331,0.5513012777296896,0.3627450980392157,0.3487933647420735
375,sib_200_vie_Latn_seacrowd_text,0,eng,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.7761486567976181,0.6918027689544718,0.6818505371239519,0.8204203960829325,0.6470588235294118,0.6867948621967436
376,sib_200_vie_Latn_seacrowd_text,1,eng,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.6450975012295767,0.6359112353075201,0.5923925577814917,0.6865935224009586,0.5882352941176471,0.5850055932739943
377,sib_200_vie_Latn_seacrowd_text,2,eng,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.6363390311005451,0.49010038465146827,0.40415178773856436,0.6939431706508143,0.4117647058823529,0.3732536264570603
378,belebele_war_latn_seacrowd_qa,0,eng,0.4,0.4,0.4,0.4,0.39543745594962937,0.39631538167567826,0.3954383815420892,0.39941017449725985,0.4,0.3992679319441921
379,belebele_war_latn_seacrowd_qa,1,eng,0.36333333333333334,0.36333333333333334,0.36333333333333334,0.36333333333333334,0.3670385734589108,0.36752155331773184,0.3596203986632005,0.3703031112626586,0.36333333333333334,0.3597222327857928
380,belebele_war_latn_seacrowd_qa,2,eng,0.3566666666666667,0.3566666666666667,0.3566666666666667,0.3566666666666667,0.3581746327509635,0.3523939160516528,0.34799779870318065,0.36130784024900814,0.3566666666666667,0.3516153649183052
381,belebele_ceb_latn_seacrowd_qa,0,eng,0.37777777777777777,0.37777777777777777,0.37777777777777777,0.37777777777777777,0.3785322405471354,0.37822995768354684,0.37438219017292396,0.3806714290521921,0.37777777777777777,0.3750042589040767
382,belebele_ceb_latn_seacrowd_qa,1,eng,0.34555555555555556,0.34555555555555556,0.34555555555555556,0.34555555555555556,0.34784528759348904,0.343757279929949,0.34122430100739215,0.3522567056140197,0.34555555555555556,0.3447801179611009
383,belebele_ceb_latn_seacrowd_qa,2,eng,0.3622222222222222,0.3622222222222222,0.3622222222222222,0.3622222222222222,0.3572656585998071,0.3566454001303353,0.3517798325043249,0.3613325098252697,0.3622222222222222,0.3565482202235874
384,gklmip_sentiment_seacrowd_text,0,eng,0.08659217877094973,0.08659217877094973,0.08659217877094973,0.08659217877094973,0.19268799330478437,0.2137653127014829,0.07002601460598014,0.6474350289384234,0.08659217877094973,0.0816527030343059
385,gklmip_sentiment_seacrowd_text,1,eng,0.1717877094972067,0.1717877094972067,0.1717877094972067,0.1717877094972067,0.1791341791274704,0.22609929078014185,0.09441232886354838,0.612719681033629,0.1717877094972067,0.20756706447025294
386,gklmip_sentiment_seacrowd_text,2,eng,0.07681564245810056,0.07681564245810056,0.07681564245810056,0.07681564245810056,0.1529725460448467,0.225712443584784,0.082198348804449,0.4104140131710024,0.07681564245810056,0.03819885151617292
387,myxnli_seacrowd_pairs,0,eng,0.33592814371257484,0.33592814371257484,0.33592814371257484,0.33592814371257484,0.5297398766425315,0.3359281437125749,0.1744819968817711,0.5297398766425315,0.33592814371257484,0.1744819968817711
388,myxnli_seacrowd_pairs,1,eng,0.33512974051896205,0.33512974051896205,0.33512974051896205,0.33512974051896205,0.33711089448686327,0.3351297405189621,0.19134174999349707,0.33711089448686327,0.33512974051896205,0.19134174999349707
389,myxnli_seacrowd_pairs,2,eng,0.3405189620758483,0.3405189620758483,0.3405189620758483,0.3405189620758483,0.34633420141028637,0.34051896207584825,0.2613899082035946,0.3463342014102864,0.3405189620758483,0.2613899082035946
390,sib_200_min_Arab_seacrowd_text,0,eng,0.13725490196078433,0.13725490196078433,0.13725490196078433,0.13725490196078433,0.3097598589997797,0.19780494015788136,0.11255087505087505,0.3520696447779376,0.13725490196078433,0.09882583375230433
391,sib_200_min_Arab_seacrowd_text,1,eng,0.18137254901960784,0.18137254901960784,0.18137254901960784,0.18137254901960784,0.23257021707322978,0.19610516934046346,0.16692096243307683,0.27570293266522994,0.18137254901960784,0.1695186078223879
392,sib_200_min_Arab_seacrowd_text,2,eng,0.18627450980392157,0.18627450980392157,0.18627450980392157,0.18627450980392157,0.5651508830482548,0.23994176618015625,0.14880049448816135,0.6594163183281935,0.18627450980392157,0.13482675667931915
