index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
12,gklmip_newsclass_seacrowd_text,0,eng,0.2096100278551532,0.2096100278551532,0.2096100278551532,0.2096100278551532,0.28645771272602216,0.2109899497957909,0.1821902088680506,0.3079441650307493,0.2096100278551532,0.19541888836333385
13,gklmip_newsclass_seacrowd_text,1,eng,0.18314763231197773,0.18314763231197773,0.18314763231197773,0.18314763231197773,0.2688057582208381,0.18357108946372555,0.16631721449936004,0.28091878481983484,0.18314763231197773,0.17151086019645317
14,gklmip_newsclass_seacrowd_text,2,eng,0.37395543175487467,0.37395543175487467,0.37395543175487467,0.37395543175487467,0.43981659242091553,0.3746142600078455,0.35321176622654504,0.4567001552787511,0.37395543175487467,0.3602872379453584
15,id_sent_emo_mobile_apps_sentiment_seacrowd_text,0,eng,0.41417772861356933,0.41417772861356933,0.41417772861356933,0.41417772861356933,0.37786046056326894,0.4015221317609125,0.38576233306131696,0.3857278061087175,0.41417772861356933,0.39593068231471706
16,id_sent_emo_mobile_apps_sentiment_seacrowd_text,1,eng,0.36794800884955753,0.36794800884955753,0.36794800884955753,0.36794800884955753,0.33611565859041304,0.3544511024715609,0.3366238986801689,0.34731489192699455,0.36794800884955753,0.3490261893859655
17,id_sent_emo_mobile_apps_sentiment_seacrowd_text,2,eng,0.34849741887905605,0.34849741887905605,0.34849741887905605,0.34849741887905605,0.37134618259783175,0.3448519747295406,0.3477920870508772,0.3786333621308486,0.34849741887905605,0.35266904663286885
18,indo_story_cloze_seacrowd_qa,0,eng,0.7682819383259912,0.7682819383259912,0.7682819383259912,0.7682819383259912,0.7787273310865029,0.769695078016299,0.7666815956679321,0.7795935343885942,0.7682819383259912,0.76639217199573
19,indo_story_cloze_seacrowd_qa,1,eng,0.73568281938326,0.73568281938326,0.73568281938326,0.73568281938326,0.7386982092696629,0.7364682717153648,0.7352287996416841,0.7391600257387516,0.73568281938326,0.7350645797351567
20,indo_story_cloze_seacrowd_qa,2,eng,0.747136563876652,0.747136563876652,0.747136563876652,0.747136563876652,0.748027097842255,0.7475418033194197,0.7470729504829952,0.7483127408123541,0.747136563876652,0.7470128711667638
21,xstorycloze_my_seacrowd_qa,0,eng,0.542686962276638,0.542686962276638,0.542686962276638,0.542686962276638,0.5373985733848387,0.5321596417410989,0.5200720557728965,0.538185811661201,0.542686962276638,0.5259326260558783
22,xstorycloze_my_seacrowd_qa,1,eng,0.5327597617471873,0.5327597617471873,0.5327597617471873,0.5327597617471873,0.5311465694016018,0.5311270813780595,0.5311330872011252,0.5326209925131584,0.5327597617471873,0.532686652778825
23,xstorycloze_my_seacrowd_qa,2,eng,0.5195234943745863,0.5195234943745863,0.5195234943745863,0.5195234943745863,0.515116027088036,0.5147115685426751,0.5131413567951599,0.5165514091545371,0.5195234943745863,0.5162770891318723
24,seaeval_cross_logiqa_zlm_seacrowd_qa,0,eng,0.2897727272727273,0.2897727272727273,0.2897727272727273,0.2897727272727273,0.3031803542673108,0.2890065279477764,0.2733395733395733,0.30763248426291906,0.2897727272727273,0.2748532180350362
25,seaeval_cross_logiqa_zlm_seacrowd_qa,1,eng,0.2784090909090909,0.2784090909090909,0.2784090909090909,0.2784090909090909,0.29969806763285023,0.2784462124303006,0.2773666901573878,0.30573397013614406,0.2784090909090909,0.2803409357849105
26,seaeval_cross_logiqa_zlm_seacrowd_qa,2,eng,0.3125,0.3125,0.3125,0.3125,0.33484848484848484,0.31227254181966546,0.30788577619563534,0.3386401897765534,0.3125,0.30883758260518823
27,belebele_war_latn_seacrowd_qa,0,eng,0.3088888888888889,0.3088888888888889,0.3088888888888889,0.3088888888888889,0.30908661231241874,0.3057996775858878,0.30576298448940625,0.3145179277114761,0.3088888888888889,0.31003747935435666
28,belebele_war_latn_seacrowd_qa,1,eng,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.3561799233131622,0.3537584106295029,0.35281973616264856,0.35762432131744676,0.35555555555555557,0.3546557821586675
29,belebele_war_latn_seacrowd_qa,2,eng,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.38881119636053363,0.3888548990879302,0.3884065129353378,0.3907392419751824,0.3888888888888889,0.38937293638102183
30,nusax_senti_eng_seacrowd_text,0,eng,0.8,0.8,0.8,0.8,0.7768026851237456,0.7758597368307146,0.7761326109826557,0.8021043827919749,0.8,0.8008276948912255
31,nusax_senti_eng_seacrowd_text,1,eng,0.735,0.735,0.735,0.735,0.7054101765316719,0.6718432130026404,0.6529026875290268,0.7229686915887851,0.735,0.6999197193691971
32,nusax_senti_eng_seacrowd_text,2,eng,0.615,0.615,0.615,0.615,0.6181474129396418,0.5858636684990405,0.5897091848223757,0.6591583318866779,0.615,0.6232105564331494
33,sib_200_ilo_Latn_seacrowd_text,0,eng,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.6707244513967202,0.5672438449063836,0.575814914997595,0.6641784461853666,0.5833333333333334,0.5945371216255373
34,sib_200_ilo_Latn_seacrowd_text,1,eng,0.5686274509803921,0.5686274509803921,0.5686274509803921,0.5686274509803921,0.6415486769250436,0.6086931901947381,0.5677280136408057,0.7174116579444627,0.5686274509803921,0.5798069021285438
35,sib_200_ilo_Latn_seacrowd_text,2,eng,0.6225490196078431,0.6225490196078431,0.6225490196078431,0.6225490196078431,0.6603504441894534,0.6339589615750606,0.60824090830362,0.7022432172332009,0.6225490196078431,0.6305170883103022
36,indommlu_mak_seacrowd_qa,0,eng,0.27912410708324986,0.27912410708324986,0.27912410708324986,0.27912410708324986,0.27406969648115187,0.27529738738685905,0.26604873932617196,0.2829380750501949,0.27912410708324986,0.2713470003529171
37,indommlu_mak_seacrowd_qa,1,eng,0.4561719740970692,0.4561719740970692,0.4561719740970692,0.4561719740970692,0.470683317302679,0.4328894102749155,0.4412919929904409,0.4680911996162327,0.4561719740970692,0.452455734101549
38,indommlu_mak_seacrowd_qa,2,eng,0.39575405567794913,0.39575405567794913,0.39575405567794913,0.39575405567794913,0.38778335532788005,0.39059222148692857,0.38567155024284616,0.40287287001349287,0.39575405567794913,0.3957883418756676
39,nusaparagraph_topic_sun_seacrowd_text,0,eng,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.510967312448216,0.429092955301201,0.4399457090306008,0.5187716921952167,0.4222222222222222,0.4377799897829016
40,nusaparagraph_topic_sun_seacrowd_text,1,eng,0.34444444444444444,0.34444444444444444,0.34444444444444444,0.34444444444444444,0.4877916830033765,0.34456531296503523,0.3618175924566966,0.4998761460562535,0.34444444444444444,0.36203192842814563
41,nusaparagraph_topic_sun_seacrowd_text,2,eng,0.4477777777777778,0.4477777777777778,0.4477777777777778,0.4477777777777778,0.5138169132375454,0.45747518393717823,0.45409134014771413,0.5292862672065596,0.4477777777777778,0.4560348666795016
42,sib_200_ind_Latn_seacrowd_text,0,eng,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.7846790880589468,0.7630419631967619,0.7695980081795722,0.7909393531574436,0.7843137254901961,0.7843576085581833
43,sib_200_ind_Latn_seacrowd_text,1,eng,0.7941176470588235,0.7941176470588235,0.7941176470588235,0.7941176470588235,0.7809225190455678,0.7782247061504028,0.7735411431992583,0.8082113186041379,0.7941176470588235,0.7959227402969671
44,sib_200_ind_Latn_seacrowd_text,2,eng,0.7990196078431373,0.7990196078431373,0.7990196078431373,0.7990196078431373,0.7829670833300596,0.7953631404714996,0.7827329230330463,0.8130549292073792,0.7990196078431373,0.7986565335228344
45,xcopa_tha_seacrowd_qa,0,eng,0.478,0.478,0.478,0.478,0.47410107174474014,0.478,0.4575856952255072,0.4741010717447402,0.478,0.4575856952255071
46,xcopa_tha_seacrowd_qa,1,eng,0.502,0.502,0.502,0.502,0.5021356204404503,0.502,0.49396620751043563,0.5021356204404503,0.502,0.49396620751043563
47,xcopa_tha_seacrowd_qa,2,eng,0.51,0.51,0.51,0.51,0.510932115932903,0.51,0.4993276685835264,0.5109321159329031,0.51,0.49932766858352634
48,sib_200_ceb_Latn_seacrowd_text,0,eng,0.6421568627450981,0.6421568627450981,0.6421568627450981,0.6421568627450981,0.6439619423514227,0.6368682401190141,0.6190982389904652,0.6767913593550738,0.6421568627450981,0.6434053236125388
49,sib_200_ceb_Latn_seacrowd_text,1,eng,0.6568627450980392,0.6568627450980392,0.6568627450980392,0.6568627450980392,0.6663728131867528,0.6726895447174085,0.6435735530707581,0.720990279283656,0.6568627450980392,0.6620973810408421
50,sib_200_ceb_Latn_seacrowd_text,2,eng,0.6813725490196079,0.6813725490196079,0.6813725490196079,0.6813725490196079,0.7206181037008105,0.7022904185597684,0.6797483893055513,0.7619699454742025,0.6813725490196079,0.6919796573788253
51,sib_200_jav_Latn_seacrowd_text,0,eng,0.6813725490196079,0.6813725490196079,0.6813725490196079,0.6813725490196079,0.7025891017876865,0.6660906276386153,0.6620532573421757,0.7197863404470044,0.6813725490196079,0.6857682242416575
52,sib_200_jav_Latn_seacrowd_text,1,eng,0.6225490196078431,0.6225490196078431,0.6225490196078431,0.6225490196078431,0.6317804541171307,0.6321748220819429,0.607577456275006,0.6994917764702339,0.6225490196078431,0.6362817043181324
53,sib_200_jav_Latn_seacrowd_text,2,eng,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6790430933288076,0.6740159891707879,0.6431163413213021,0.7287452513923103,0.6470588235294118,0.6536773505963736
54,xnli.vie_seacrowd_pairs,0,eng,0.38862275449101796,0.38862275449101796,0.38862275449101796,0.38862275449101796,0.3794509740918898,0.38862275449101796,0.3187953578913911,0.3794509740918898,0.38862275449101796,0.3187953578913911
55,xnli.vie_seacrowd_pairs,1,eng,0.37485029940119763,0.37485029940119763,0.37485029940119763,0.37485029940119763,0.3795743098470707,0.3748502994011976,0.2831064244599052,0.37957430984707063,0.37485029940119763,0.2831064244599052
56,xnli.vie_seacrowd_pairs,2,eng,0.3379241516966068,0.3379241516966068,0.3379241516966068,0.3379241516966068,0.3455469628230669,0.3379241516966068,0.2314942505596981,0.34554696282306685,0.3379241516966068,0.23149425055969813
57,sib_200_mya_Mymr_seacrowd_text,0,eng,0.5784313725490197,0.5784313725490197,0.5784313725490197,0.5784313725490197,0.589955434911329,0.5739653277578974,0.5686805202756485,0.6109620681066136,0.5784313725490197,0.579023093743414
58,sib_200_mya_Mymr_seacrowd_text,1,eng,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.4656590845580851,0.41070235749802314,0.37452600908921524,0.5703116478726707,0.39215686274509803,0.3937998795480744
59,sib_200_mya_Mymr_seacrowd_text,2,eng,0.5392156862745098,0.5392156862745098,0.5392156862745098,0.5392156862745098,0.564058266984955,0.5950367898355514,0.5294109886755825,0.591383548010144,0.5392156862745098,0.5071531433407404
60,nusaparagraph_topic_bug_seacrowd_text,0,eng,0.47,0.47,0.47,0.47,0.48956263765474295,0.47399062363851097,0.45275892513514726,0.548568079289132,0.47,0.486401884695831
61,nusaparagraph_topic_bug_seacrowd_text,1,eng,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.470580094288739,0.30441066990362764,0.32951346391416536,0.5220917906548628,0.3333333333333333,0.3687178843668457
62,nusaparagraph_topic_bug_seacrowd_text,2,eng,0.5433333333333333,0.5433333333333333,0.5433333333333333,0.5433333333333333,0.5278679594342459,0.5123219915473437,0.5089096692182097,0.5677255636578517,0.5433333333333333,0.5441952339353099
63,nusatranslation_senti_abs_seacrowd_text,0,eng,0.412,0.412,0.412,0.412,0.4034609069091828,0.27659065920933124,0.31644192842447355,0.7076760894278136,0.412,0.5082583638007627
64,nusatranslation_senti_abs_seacrowd_text,1,eng,0.31,0.31,0.31,0.31,0.3882667662062959,0.2861991490989053,0.24249775626206857,0.7039421425905188,0.31,0.3287366857950991
65,nusatranslation_senti_abs_seacrowd_text,2,eng,0.318,0.318,0.318,0.318,0.3737514518002323,0.25947020138903115,0.24953043244935377,0.6860250871080139,0.318,0.37165070882339785
66,mabl_ind_seacrowd_qa,0,eng,0.5,0.5,0.5,0.5,0.5,0.5,0.45118243243243245,0.5,0.5,0.4511824324324325
67,mabl_ind_seacrowd_qa,1,eng,0.6947368421052632,0.6947368421052632,0.6947368421052632,0.6947368421052632,0.720250362036315,0.6947368421052631,0.68563287066826,0.720250362036315,0.6947368421052632,0.68563287066826
68,mabl_ind_seacrowd_qa,2,eng,0.6631578947368421,0.6631578947368421,0.6631578947368421,0.6631578947368421,0.6667799297768717,0.6631578947368421,0.661319073083779,0.6667799297768716,0.6631578947368421,0.661319073083779
69,m3exam_jav_seacrowd_qa,0,eng,0.261455525606469,0.261455525606469,0.261455525606469,0.261455525606469,0.2553473049848166,0.26258240950230344,0.2470889959097506,0.25518437633856605,0.261455525606469,0.24540242598270365
70,m3exam_jav_seacrowd_qa,1,eng,0.32345013477088946,0.32345013477088946,0.32345013477088946,0.32345013477088946,0.321398518655111,0.3180348816856745,0.3133799249856714,0.3230260533858069,0.32345013477088946,0.3171754840689431
71,m3exam_jav_seacrowd_qa,2,eng,0.25336927223719674,0.25336927223719674,0.25336927223719674,0.25336927223719674,0.26128563227887047,0.2552903572307632,0.2528374113198028,0.2659985431124633,0.25336927223719674,0.2536142262455646
72,nusax_senti_nij_seacrowd_text,0,eng,0.4825,0.4825,0.4825,0.4825,0.5117364976022962,0.5000847653262924,0.4830202963894858,0.5361839231334663,0.4825,0.4892630460204414
73,nusax_senti_nij_seacrowd_text,1,eng,0.425,0.425,0.425,0.425,0.4398025635435707,0.4273552136086223,0.4060019464375868,0.4592569133504385,0.425,0.4122921037867926
74,nusax_senti_nij_seacrowd_text,2,eng,0.355,0.355,0.355,0.355,0.3783829229366165,0.3593080444098169,0.34450848912439475,0.39914825581395347,0.355,0.35190298285306026
75,nusaparagraph_topic_min_seacrowd_text,0,eng,0.4,0.4,0.4,0.4,0.5025308603404763,0.4113845583044101,0.41847214865550497,0.5134159489304299,0.4,0.41761465259039143
76,nusaparagraph_topic_min_seacrowd_text,1,eng,0.3,0.3,0.3,0.3,0.4344035952303817,0.30184780404058925,0.31688697996700466,0.42845862100741156,0.3,0.31341960663029506
77,nusaparagraph_topic_min_seacrowd_text,2,eng,0.435,0.435,0.435,0.435,0.5292198578451699,0.4646099912093204,0.4567692569476981,0.5274352264294082,0.435,0.4384112213350373
78,belebele_ind_latn_seacrowd_qa,0,eng,0.3488888888888889,0.3488888888888889,0.3488888888888889,0.3488888888888889,0.35200970943099874,0.3491381058994283,0.3467826388752315,0.35817887881456095,0.3488888888888889,0.3497636633705887
79,belebele_ind_latn_seacrowd_qa,1,eng,0.62,0.62,0.62,0.62,0.6251092542813262,0.616473674808334,0.617398496005274,0.6262725833865953,0.62,0.6200404255773464
80,belebele_ind_latn_seacrowd_qa,2,eng,0.6266666666666667,0.6266666666666667,0.6266666666666667,0.6266666666666667,0.6416504979615838,0.6301318823459544,0.6292581387381866,0.6452439757424752,0.6266666666666667,0.6295782961705286
81,xnli.tha_seacrowd_pairs,0,eng,0.3712574850299401,0.3712574850299401,0.3712574850299401,0.3712574850299401,0.37072978323343847,0.37125748502994016,0.3606196660736709,0.3707297832334385,0.3712574850299401,0.36061966607367096
82,xnli.tha_seacrowd_pairs,1,eng,0.36307385229540917,0.36307385229540917,0.36307385229540917,0.36307385229540917,0.3613618523706914,0.36307385229540917,0.3418796822929649,0.3613618523706914,0.36307385229540917,0.34187968229296495
83,xnli.tha_seacrowd_pairs,2,eng,0.3347305389221557,0.3347305389221557,0.3347305389221557,0.3347305389221557,0.3449688147163596,0.3347305389221557,0.26019414432791826,0.34496881471635954,0.3347305389221557,0.2601941443279182
84,indommlu_ind_seacrowd_qa,0,eng,0.27912410708324986,0.27912410708324986,0.27912410708324986,0.27912410708324986,0.27406969648115187,0.27529738738685905,0.26604873932617196,0.2829380750501949,0.27912410708324986,0.2713470003529171
85,indommlu_ind_seacrowd_qa,1,eng,0.4561719740970692,0.4561719740970692,0.4561719740970692,0.4561719740970692,0.470683317302679,0.4328894102749155,0.4412919929904409,0.4680911996162327,0.4561719740970692,0.452455734101549
86,indommlu_ind_seacrowd_qa,2,eng,0.39575405567794913,0.39575405567794913,0.39575405567794913,0.39575405567794913,0.38778335532788005,0.39059222148692857,0.38567155024284616,0.40287287001349287,0.39575405567794913,0.3957883418756676
87,nusax_senti_jav_seacrowd_text,0,eng,0.5825,0.5825,0.5825,0.5825,0.582638246875535,0.5688082536178563,0.5688094990759315,0.6165645095017976,0.5825,0.5930369732793325
88,nusax_senti_jav_seacrowd_text,1,eng,0.48,0.48,0.48,0.48,0.47287493027481897,0.4695678952228426,0.44258451900687845,0.4888582428880315,0.48,0.45177052265375456
89,nusax_senti_jav_seacrowd_text,2,eng,0.4925,0.4925,0.4925,0.4925,0.5089388639325544,0.4789655744564198,0.4652292377396461,0.5330998077303172,0.4925,0.4800746001305811
90,nusatranslation_senti_bew_seacrowd_text,0,eng,0.4633333333333333,0.4633333333333333,0.4633333333333333,0.4633333333333333,0.4462671420368813,0.3041763798910335,0.35683158106601476,0.7443155369947523,0.4633333333333333,0.565402099931628
91,nusatranslation_senti_bew_seacrowd_text,1,eng,0.3408333333333333,0.3408333333333333,0.3408333333333333,0.3408333333333333,0.38401416122004356,0.28102183677769565,0.2677464714882907,0.666510552832244,0.3408333333333333,0.3809566076078892
92,nusatranslation_senti_bew_seacrowd_text,2,eng,0.34,0.34,0.34,0.34,0.3759765873520804,0.25639567746186337,0.26681210477439893,0.6639717521313144,0.34,0.4049075927536445
93,nusatranslation_senti_min_seacrowd_text,0,eng,0.44083333333333335,0.44083333333333335,0.44083333333333335,0.44083333333333335,0.4294278935629146,0.28363730011940164,0.33834274733593434,0.7194201863927602,0.44083333333333335,0.5429074341505076
94,nusatranslation_senti_min_seacrowd_text,1,eng,0.37166666666666665,0.37166666666666665,0.37166666666666665,0.37166666666666665,0.40376486809719886,0.29998896287848126,0.2897332478922437,0.7006824453986931,0.37166666666666665,0.41887277444808824
95,nusatranslation_senti_min_seacrowd_text,2,eng,0.3408333333333333,0.3408333333333333,0.3408333333333333,0.3408333333333333,0.38312559036653915,0.26725330639829736,0.26911898628782555,0.6711420413636393,0.3408333333333333,0.39713843897171697
96,sib_200_pag_Latn_seacrowd_text,0,eng,0.6176470588235294,0.6176470588235294,0.6176470588235294,0.6176470588235294,0.6200400421794685,0.5809753662230442,0.5813118096542853,0.6490403590368099,0.6176470588235294,0.6193742957996116
97,sib_200_pag_Latn_seacrowd_text,1,eng,0.5637254901960784,0.5637254901960784,0.5637254901960784,0.5637254901960784,0.6403115941336747,0.6071717395092008,0.5734212342450329,0.7226076112038408,0.5637254901960784,0.5832361167197618
98,sib_200_pag_Latn_seacrowd_text,2,eng,0.5980392156862745,0.5980392156862745,0.5980392156862745,0.5980392156862745,0.687028974113373,0.6203949043732325,0.5999738335248009,0.7319023052342596,0.5980392156862745,0.613736171986026
99,sib_200_lao_Laoo_seacrowd_text,0,eng,0.39705882352941174,0.39705882352941174,0.39705882352941174,0.39705882352941174,0.435227706969126,0.3900446302923083,0.3829614863135139,0.44603233482104204,0.39705882352941174,0.3962232534548299
100,sib_200_lao_Laoo_seacrowd_text,1,eng,0.3088235294117647,0.3088235294117647,0.3088235294117647,0.3088235294117647,0.346788095625305,0.3377254633910981,0.2906483599160845,0.40985350718592856,0.3088235294117647,0.29043636643014237
101,sib_200_lao_Laoo_seacrowd_text,2,eng,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.3543209249727638,0.39032514441183164,0.318218502447628,0.4011402619748044,0.35294117647058826,0.31248579133878684
102,nusaparagraph_topic_btk_seacrowd_text,0,eng,0.442,0.442,0.442,0.442,0.5337711860929116,0.44821400683518114,0.4550260536961514,0.5374214808318648,0.442,0.4544459705753196
103,nusaparagraph_topic_btk_seacrowd_text,1,eng,0.316,0.316,0.316,0.316,0.47287172047810344,0.3166978397994866,0.3318331952108027,0.4568705814280282,0.316,0.3339574295433639
104,nusaparagraph_topic_btk_seacrowd_text,2,eng,0.462,0.462,0.462,0.462,0.5473347738650489,0.46276188805403345,0.4603247933459259,0.5442436824639099,0.462,0.46325974584044977
105,okapi_m_arc_vie_seacrowd_qa,0,eng,0.31196581196581197,0.31196581196581197,0.31196581196581197,0.31196581196581197,0.26870424165400925,0.25330236729986866,0.2468163729245584,0.3382162336060097,0.31196581196581197,0.30811978155222886
106,okapi_m_arc_vie_seacrowd_qa,1,eng,0.5598290598290598,0.5598290598290598,0.5598290598290598,0.5598290598290598,0.5770600919722647,0.5614536951020278,0.5590611491168552,0.57976626903504,0.5598290598290598,0.5601797468551326
107,okapi_m_arc_vie_seacrowd_qa,2,eng,0.517948717948718,0.517948717948718,0.517948717948718,0.517948717948718,0.4357874176658961,0.41719746719202144,0.417412438489866,0.5502363034017177,0.517948717948718,0.5231498573322106
108,mabl_jav_seacrowd_qa,0,eng,0.5,0.5,0.5,0.5,0.5,0.5,0.4563575958924796,0.5,0.5,0.45635759589247965
109,mabl_jav_seacrowd_qa,1,eng,0.5383333333333333,0.5383333333333333,0.5383333333333333,0.5383333333333333,0.5496038877945679,0.5383333333333333,0.5105300823734873,0.549603887794568,0.5383333333333333,0.5105300823734873
110,mabl_jav_seacrowd_qa,2,eng,0.535,0.535,0.535,0.535,0.5369549150036954,0.535,0.528767956221023,0.5369549150036954,0.535,0.528767956221023
111,nusatranslation_senti_sun_seacrowd_text,0,eng,0.44333333333333336,0.44333333333333336,0.44333333333333336,0.44333333333333336,0.44653792027993305,0.29638350318237006,0.3506935506935507,0.7377378694089457,0.44333333333333336,0.5472682682682684
112,nusatranslation_senti_sun_seacrowd_text,1,eng,0.3516666666666667,0.3516666666666667,0.3516666666666667,0.3516666666666667,0.4023761041574703,0.28834089766358634,0.28129300971958077,0.6939172137022324,0.3516666666666667,0.3993114174689673
113,nusatranslation_senti_sun_seacrowd_text,2,eng,0.345,0.345,0.345,0.345,0.3708548723874394,0.2659165883476983,0.26860604438326136,0.6495150570658234,0.345,0.40142184970619355
114,m3exam_tha_seacrowd_qa,0,eng,0.2370848708487085,0.2370848708487085,0.2370848708487085,0.2370848708487085,0.19332570703871235,0.20947474212880363,0.19769030697621473,0.2198181816922589,0.2370848708487085,0.22432019261156988
115,m3exam_tha_seacrowd_qa,1,eng,0.3763837638376384,0.3763837638376384,0.3763837638376384,0.3763837638376384,0.3038022641736507,0.3301001369002588,0.31199635323092334,0.3457926251184325,0.3763837638376384,0.35560902816767886
116,m3exam_tha_seacrowd_qa,2,eng,0.3685424354243542,0.3685424354243542,0.3685424354243542,0.3685424354243542,0.3008164070009184,0.32579618171853564,0.30858961489992776,0.3430009020628799,0.3685424354243542,0.3503615856462629
117,typhoon_yolanda_tweets_seacrowd_text,0,eng,0.673202614379085,0.673202614379085,0.673202614379085,0.673202614379085,0.6970837147712352,0.6732026143790849,0.672849410275291,0.6970837147712352,0.673202614379085,0.672849410275291
118,typhoon_yolanda_tweets_seacrowd_text,1,eng,0.5228758169934641,0.5228758169934641,0.5228758169934641,0.5228758169934641,0.6506711679125471,0.5228758169934641,0.47400381474169384,0.6506711679125472,0.5228758169934641,0.4740038147416938
119,typhoon_yolanda_tweets_seacrowd_text,2,eng,0.39869281045751637,0.39869281045751637,0.39869281045751637,0.39869281045751637,0.406026936026936,0.3986928104575163,0.33774059873746176,0.40602693602693607,0.39869281045751637,0.33774059873746176
120,nusax_senti_bug_seacrowd_text,0,eng,0.3625,0.3625,0.3625,0.3625,0.4105276589702409,0.39363890331702955,0.3610578522913222,0.43079974757795725,0.3625,0.35961041683951156
121,nusax_senti_bug_seacrowd_text,1,eng,0.365,0.365,0.365,0.365,0.3458410636982066,0.3635409001716949,0.3254967294286148,0.35558719851577,0.365,0.32745274134743313
122,nusax_senti_bug_seacrowd_text,2,eng,0.32,0.32,0.32,0.32,0.3283812961691748,0.3362509738994936,0.3101485198210014,0.3394802232159087,0.32,0.30837006374127135
123,nusaparagraph_topic_mui_seacrowd_text,0,eng,0.445,0.445,0.445,0.445,0.5727811339846943,0.39825174825174825,0.4541270937357623,0.663729485813464,0.445,0.5149262333511662
124,nusaparagraph_topic_mui_seacrowd_text,1,eng,0.3625,0.3625,0.3625,0.3625,0.5672938172938173,0.32032342657342655,0.38542423517208874,0.6460227272727274,0.3625,0.43474842765992106
125,nusaparagraph_topic_mui_seacrowd_text,2,eng,0.4675,0.4675,0.4675,0.4675,0.5910892492495319,0.4274038461538462,0.46801539977667733,0.6989557611958557,0.4675,0.5346579047910235
126,nusax_senti_ind_seacrowd_text,0,eng,0.7275,0.7275,0.7275,0.7275,0.6976859438394888,0.6957181787358063,0.6959187759187758,0.7248245465629387,0.7275,0.7253694551694552
127,nusax_senti_ind_seacrowd_text,1,eng,0.6225,0.6225,0.6225,0.6225,0.5928584312900219,0.5787185827237443,0.5673421077298618,0.6198048319454048,0.6225,0.602310828962094
128,nusax_senti_ind_seacrowd_text,2,eng,0.4675,0.4675,0.4675,0.4675,0.5114942528735632,0.4546785049560664,0.43218092765192884,0.5427155172413793,0.4675,0.447243566005294
129,id_sentiment_analysis_seacrowd_text,0,eng,0.2116416805478438,0.2116416805478438,0.2116416805478438,0.2116416805478438,0.150743582691722,0.14110314302632526,0.14254915331311765,0.2482360653450866,0.2116416805478438,0.22462278361568533
130,id_sentiment_analysis_seacrowd_text,1,eng,0.09559503979270775,0.09559503979270775,0.09559503979270775,0.09559503979270775,0.13492338546658267,0.0631373309045232,0.0828367468891649,0.23061222906583614,0.09559503979270775,0.1315038871066344
131,id_sentiment_analysis_seacrowd_text,2,eng,0.14825097168239867,0.14825097168239867,0.14825097168239867,0.14825097168239867,0.16475995404710495,0.10459784275076653,0.12214215123084776,0.26948999933537165,0.14825097168239867,0.18417965625700738
132,gklmip_sentiment_seacrowd_text,0,eng,0.15502793296089384,0.15502793296089384,0.15502793296089384,0.15502793296089384,0.23874549973786613,0.21724197788027574,0.11528657439987489,0.7499604991758174,0.15502793296089384,0.19137319673962763
133,gklmip_sentiment_seacrowd_text,1,eng,0.13966480446927373,0.13966480446927373,0.13966480446927373,0.13966480446927373,0.2240808370684782,0.235064722511531,0.11206309166978781,0.6991627008757727,0.13966480446927373,0.15698881057490835
134,gklmip_sentiment_seacrowd_text,2,eng,0.1564245810055866,0.1564245810055866,0.1564245810055866,0.1564245810055866,0.2188605631138642,0.2186831076724694,0.08858835657168788,0.7040095595516834,0.1564245810055866,0.17751333392727878
135,sib_200_khm_Khmr_seacrowd_text,0,eng,0.5147058823529411,0.5147058823529411,0.5147058823529411,0.5147058823529411,0.5458884222893726,0.5139805395842547,0.4991557390570819,0.5495869156451734,0.5147058823529411,0.5065764371440382
136,sib_200_khm_Khmr_seacrowd_text,1,eng,0.37745098039215685,0.37745098039215685,0.37745098039215685,0.37745098039215685,0.43655745272995944,0.40110624153967805,0.3673435571886518,0.5097710999486803,0.37745098039215685,0.37197046004629275
137,sib_200_khm_Khmr_seacrowd_text,2,eng,0.5637254901960784,0.5637254901960784,0.5637254901960784,0.5637254901960784,0.6002729512857775,0.6151622371436613,0.5694033838831976,0.6233405071695001,0.5637254901960784,0.5520996755092025
138,nusatranslation_senti_rej_seacrowd_text,0,eng,0.272,0.272,0.272,0.272,0.3898257080610022,0.19763550633189553,0.24063107718851895,0.67214,0.272,0.3615167785234899
139,nusatranslation_senti_rej_seacrowd_text,1,eng,0.274,0.274,0.274,0.274,0.39053124863136685,0.23879125777752663,0.22320105154235534,0.6807449743791881,0.274,0.29855373772967525
