index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
125,sib_200_min_Latn_seacrowd_text,2,eng,0.5147058823529411,0.5147058823529411,0.5147058823529411,0.5147058823529411,0.6260633546347832,0.5495350676155629,0.5279403265644328,0.6504265342500637,0.5147058823529411,0.5280559030565232
126,belebele_zsm_latn_seacrowd_qa,0,eng,0.2477777777777778,0.2477777777777778,0.2477777777777778,0.2477777777777778,0.30570425625274245,0.2660859215533285,0.17084830188545652,0.308782994490761,0.2477777777777778,0.16372611045655922
127,belebele_zsm_latn_seacrowd_qa,1,eng,0.39666666666666667,0.39666666666666667,0.39666666666666667,0.39666666666666667,0.5790934759500399,0.41604950051927164,0.37852972258839857,0.5898718191750081,0.39666666666666667,0.3718636317345363
128,belebele_zsm_latn_seacrowd_qa,2,eng,0.2677777777777778,0.2677777777777778,0.2677777777777778,0.2677777777777778,0.6521517169343256,0.28805354320579357,0.17157016130506447,0.6636144608376493,0.2677777777777778,0.1645895588070112
129,typhoon_yolanda_tweets_seacrowd_text,0,eng,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6883849703361898,0.6470588235294118,0.6513426187339232,0.6883849703361897,0.6470588235294118,0.6513426187339232
130,typhoon_yolanda_tweets_seacrowd_text,1,eng,0.6405228758169934,0.6405228758169934,0.6405228758169934,0.6405228758169934,0.6867557212384798,0.6405228758169934,0.627810715854194,0.6867557212384798,0.6405228758169934,0.6278107158541941
131,typhoon_yolanda_tweets_seacrowd_text,2,eng,0.5424836601307189,0.5424836601307189,0.5424836601307189,0.5424836601307189,0.5074588477366255,0.5424836601307189,0.502087542087542,0.5074588477366254,0.5424836601307189,0.5020875420875421
132,xstorycloze_id_seacrowd_qa,0,eng,0.5327597617471873,0.5327597617471873,0.5327597617471873,0.5327597617471873,0.6744242424242424,0.5050582276167276,0.3588191028470589,0.6663372841585945,0.5327597617471873,0.37760557807769546
133,xstorycloze_id_seacrowd_qa,1,eng,0.6201191264063534,0.6201191264063534,0.6201191264063534,0.6201191264063534,0.7048377835199541,0.600313898350364,0.5536744969205942,0.6981762794915951,0.6201191264063534,0.563361964341331
134,xstorycloze_id_seacrowd_qa,2,eng,0.6161482461945731,0.6161482461945731,0.6161482461945731,0.6161482461945731,0.7520345473191017,0.5941642324605342,0.531908302354399,0.742385144148187,0.6161482461945731,0.5430789657341413
135,indo_story_cloze_seacrowd_qa,0,eng,0.5136563876651983,0.5136563876651983,0.5136563876651983,0.5136563876651983,0.7544483985765125,0.5097690941385435,0.35642791400959833,0.7525012933669871,0.5136563876651983,0.3589502959399021
136,indo_story_cloze_seacrowd_qa,1,eng,0.547136563876652,0.547136563876652,0.547136563876652,0.547136563876652,0.7283631155811607,0.5435727682619335,0.42972629521016614,0.7267656239402787,0.547136563876652,0.4317781251480271
137,indo_story_cloze_seacrowd_qa,2,eng,0.5700440528634361,0.5700440528634361,0.5700440528634361,0.5700440528634361,0.7355554093182417,0.5666913015936106,0.47399810066476733,0.7340053549914017,0.5700440528634361,0.4757803966849488
138,seaeval_cross_mmlu_ind_seacrowd_qa,0,eng,0.24666666666666667,0.24666666666666667,0.24666666666666667,0.24666666666666667,0.4908749145591251,0.25740154154788303,0.1690644881434355,0.5173014354066985,0.24666666666666667,0.1682272990167727
139,seaeval_cross_mmlu_ind_seacrowd_qa,1,eng,0.24,0.24,0.24,0.24,0.3091216216216216,0.25609756097560976,0.10753317720530835,0.3285135135135135,0.24,0.10226906062971636
140,seaeval_cross_mmlu_ind_seacrowd_qa,2,eng,0.26,0.26,0.26,0.26,0.2611888111888112,0.2803030303030303,0.15094618568894147,0.2331095571095571,0.26,0.1380760890991524
141,seaeval_cross_logiqa_zlm_seacrowd_qa,0,eng,0.23863636363636365,0.23863636363636365,0.23863636363636365,0.23863636363636365,0.21469341161121983,0.2327002583979328,0.14918882612289885,0.22958362984047911,0.23863636363636365,0.15414945733861068
142,seaeval_cross_logiqa_zlm_seacrowd_qa,1,eng,0.26704545454545453,0.26704545454545453,0.26704545454545453,0.26704545454545453,0.315028901734104,0.26,0.12244177840508116,0.3505977404098791,0.26704545454545453,0.12740986078142044
143,seaeval_cross_logiqa_zlm_seacrowd_qa,2,eng,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.3151515151515151,0.264702842377261,0.14916125541125538,0.34276859504132234,0.2727272727272727,0.15621003049980323
144,seaeval_cross_logiqa_vie_seacrowd_qa,0,eng,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.28736559139784945,0.2658683530531756,0.21393840047686202,0.2975928641251222,0.2727272727272727,0.22065466427354538
145,seaeval_cross_logiqa_vie_seacrowd_qa,1,eng,0.26136363636363635,0.26136363636363635,0.26136363636363635,0.26136363636363635,0.39803921568627454,0.2552583979328165,0.12312318002313614,0.40519162210338683,0.26136363636363635,0.12647694635533202
146,seaeval_cross_logiqa_vie_seacrowd_qa,2,eng,0.2784090909090909,0.2784090909090909,0.2784090909090909,0.2784090909090909,0.31626506024096385,0.27025839793281653,0.14985927257540263,0.3319756297918949,0.2784090909090909,0.15667860992668967
147,belebele_ceb_latn_seacrowd_qa,0,eng,0.23666666666666666,0.23666666666666666,0.23666666666666666,0.23666666666666666,0.2855970333347634,0.2559276437640257,0.14086801966414841,0.2900606291005064,0.23666666666666666,0.13335997005587583
148,belebele_ceb_latn_seacrowd_qa,1,eng,0.24555555555555555,0.24555555555555555,0.24555555555555555,0.24555555555555555,0.3316693714715359,0.2656137732640232,0.16543057789582657,0.3337130706323196,0.24555555555555555,0.15595946173521202
149,belebele_ceb_latn_seacrowd_qa,2,eng,0.24222222222222223,0.24222222222222223,0.24222222222222223,0.24222222222222223,0.45731409001956946,0.2629481586833447,0.12206673475055461,0.4647546568094514,0.24222222222222223,0.11462292721260593
150,nusaparagraph_topic_btk_seacrowd_text,0,eng,0.494,0.494,0.494,0.494,0.6182476624067522,0.4439017547474728,0.4367885672384783,0.5825527584427309,0.494,0.44244954606633385
151,nusaparagraph_topic_btk_seacrowd_text,1,eng,0.402,0.402,0.402,0.402,0.44615035553239824,0.3636074720310936,0.34385781822949757,0.4170150780164074,0.402,0.34468358039487257
152,nusaparagraph_topic_btk_seacrowd_text,2,eng,0.392,0.392,0.392,0.392,0.43391280241274494,0.3665908820847098,0.325433717245236,0.4323704369873677,0.392,0.34018263575286256
153,sib_200_khm_Khmr_seacrowd_text,0,eng,0.45098039215686275,0.45098039215686275,0.45098039215686275,0.45098039215686275,0.4935235056326336,0.3822018280996609,0.39354762677547483,0.48888501427490455,0.45098039215686275,0.4249315327126198
154,sib_200_khm_Khmr_seacrowd_text,1,eng,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33878856627396725,0.3097103721871524,0.26268468887499363,0.3364105105318964,0.3333333333333333,0.28676490068598937
155,sib_200_khm_Khmr_seacrowd_text,2,eng,0.24019607843137256,0.24019607843137256,0.24019607843137256,0.24019607843137256,0.5424297924297924,0.2978549984587136,0.2673783999499257,0.5613792525557232,0.24019607843137256,0.25776734915783256
156,sib_200_pag_Latn_seacrowd_text,0,eng,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7121412047911415,0.6188087196601127,0.63981941682081,0.7117805080874475,0.6666666666666666,0.6667735736455122
157,sib_200_pag_Latn_seacrowd_text,1,eng,0.5343137254901961,0.5343137254901961,0.5343137254901961,0.5343137254901961,0.7327853042745113,0.518041226059802,0.5042403349173926,0.7337478143492825,0.5343137254901961,0.5224267774672865
158,sib_200_pag_Latn_seacrowd_text,2,eng,0.6519607843137255,0.6519607843137255,0.6519607843137255,0.6519607843137255,0.7388792119718701,0.679569780065136,0.658363721041874,0.7912153098879106,0.6519607843137255,0.6785032626429274
159,xnli.vie_seacrowd_pairs,0,eng,0.33572854291417165,0.33572854291417165,0.33572854291417165,0.33572854291417165,0.3837567138185502,0.33572854291417165,0.18966974301398568,0.3837567138185501,0.33572854291417165,0.18966974301398568
160,xnli.vie_seacrowd_pairs,1,eng,0.34271457085828344,0.34271457085828344,0.34271457085828344,0.34271457085828344,0.36505914476837703,0.34271457085828344,0.2451757677422455,0.3650591447683769,0.34271457085828344,0.24517576774224553
161,xnli.vie_seacrowd_pairs,2,eng,0.3373253493013972,0.3373253493013972,0.3373253493013972,0.3373253493013972,0.4038689070741004,0.3373253493013972,0.19034718811765394,0.4038689070741004,0.3373253493013972,0.19034718811765391
162,lazada_review_filipino_seacrowd_text,0,eng,0.16883116883116883,0.16883116883116883,0.16883116883116883,0.16883116883116883,0.27977737581666434,0.25217116604596534,0.15575965948911916,0.34253125206641705,0.16883116883116883,0.15053840040728306
163,lazada_review_filipino_seacrowd_text,1,eng,0.25674325674325676,0.25674325674325676,0.25674325674325676,0.25674325674325676,0.3860076955132846,0.2842721373267737,0.23066050685776326,0.4693826610551706,0.25674325674325676,0.2509400134144801
164,lazada_review_filipino_seacrowd_text,2,eng,0.26073926073926074,0.26073926073926074,0.26073926073926074,0.26073926073926074,0.31901345115148566,0.27705138742969815,0.22498696723133627,0.38630163840557347,0.26073926073926074,0.2561610955535881
165,indommlu_mak_seacrowd_qa,0,eng,0.24187195406902998,0.24187195406902998,0.24187195406902998,0.24187195406902998,0.24019991880549432,0.22829774199921088,0.18764861290199392,0.26239707272460394,0.24187195406902998,0.2006586907298746
166,indommlu_mak_seacrowd_qa,1,eng,0.33360037385673275,0.33360037385673275,0.33360037385673275,0.33360037385673275,0.42016902264042344,0.2902004202145886,0.26880524124015726,0.42087926781017027,0.33360037385673275,0.29336595285451844
167,indommlu_mak_seacrowd_qa,2,eng,0.25942986848254224,0.25942986848254224,0.25942986848254224,0.25942986848254224,0.40373028497384966,0.2116349171053038,0.10802608292650233,0.4330544590535848,0.25942986848254224,0.1288576102310925
168,sib_200_ind_Latn_seacrowd_text,0,eng,0.803921568627451,0.803921568627451,0.803921568627451,0.803921568627451,0.8177242982173106,0.7647725597416001,0.783583220637775,0.8109914482097187,0.803921568627451,0.8006373177694496
169,sib_200_ind_Latn_seacrowd_text,1,eng,0.7009803921568627,0.7009803921568627,0.7009803921568627,0.7009803921568627,0.7577023499828534,0.6687205312747109,0.6811268117025998,0.7587871794102199,0.7009803921568627,0.6962179654208914
170,sib_200_ind_Latn_seacrowd_text,2,eng,0.7549019607843137,0.7549019607843137,0.7549019607843137,0.7549019607843137,0.773631732348529,0.7661327114577888,0.742138605591375,0.8130565955360535,0.7549019607843137,0.7616814954508783
171,nusaparagraph_topic_jav_seacrowd_text,0,eng,0.47,0.47,0.47,0.47,0.5776104618588754,0.4738213114205726,0.44240518418708596,0.5927029636022799,0.47,0.4392558953256743
172,nusaparagraph_topic_jav_seacrowd_text,1,eng,0.41,0.41,0.41,0.41,0.4884225629859037,0.42226188673594206,0.3810950791137764,0.50473458223007,0.41,0.3761327399726928
173,nusaparagraph_topic_jav_seacrowd_text,2,eng,0.38625,0.38625,0.38625,0.38625,0.5291204150925755,0.41366426042590226,0.33836842278451384,0.5707742304609983,0.38625,0.3453824393502153
174,sib_200_min_Arab_seacrowd_text,0,eng,0.23039215686274508,0.23039215686274508,0.23039215686274508,0.23039215686274508,0.2482002824108087,0.188468966533982,0.1654125762668086,0.26490174980887055,0.23039215686274508,0.20803672714648444
175,sib_200_min_Arab_seacrowd_text,1,eng,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.21367691311156842,0.1788655462184874,0.12134113590774907,0.2695567781150226,0.16666666666666666,0.14623265922423226
176,sib_200_min_Arab_seacrowd_text,2,eng,0.10294117647058823,0.10294117647058823,0.10294117647058823,0.10294117647058823,0.28797250859106527,0.15513784461152882,0.05991538364591852,0.299029714978775,0.10294117647058823,0.057650326395099184
177,nusaparagraph_topic_sun_seacrowd_text,0,eng,0.5077777777777778,0.5077777777777778,0.5077777777777778,0.5077777777777778,0.6149052821142362,0.49281168071885284,0.4712747282328526,0.622228616571085,0.5077777777777778,0.47572106152597676
178,nusaparagraph_topic_sun_seacrowd_text,1,eng,0.3988888888888889,0.3988888888888889,0.3988888888888889,0.3988888888888889,0.4380454372929673,0.3933580277342213,0.3478804308561671,0.44206829094233513,0.3988888888888889,0.34794432007904547
179,nusaparagraph_topic_sun_seacrowd_text,2,eng,0.42,0.42,0.42,0.42,0.45073678459279487,0.42444182374985495,0.3690938564124283,0.47171268511684994,0.42,0.3805498834981738
180,uit_vion_seacrowd_text,0,eng,0.3064230769230769,0.3064230769230769,0.3064230769230769,0.3064230769230769,0.431198548653476,0.3064230769230769,0.30388997215660385,0.431198548653476,0.3064230769230769,0.30388997215660385
181,uit_vion_seacrowd_text,1,eng,0.3153846153846154,0.3153846153846154,0.3153846153846154,0.3153846153846154,0.4377460137926187,0.31538461538461543,0.30465389962688544,0.4377460137926186,0.3153846153846154,0.30465389962688544
182,uit_vion_seacrowd_text,2,eng,0.31603846153846155,0.31603846153846155,0.31603846153846155,0.31603846153846155,0.42782065069236147,0.3160384615384615,0.2855424787295091,0.4278206506923615,0.31603846153846155,0.28554247872950916
183,nusax_senti_bug_seacrowd_text,0,eng,0.385,0.385,0.385,0.385,0.41149710504549214,0.388779325195862,0.32567007741066406,0.4225759925558313,0.385,0.3201137355489329
184,nusax_senti_bug_seacrowd_text,1,eng,0.32,0.32,0.32,0.32,0.26872206581219654,0.3423676037744015,0.27811475852502865,0.26702189954619665,0.32,0.26680375735112283
185,nusax_senti_bug_seacrowd_text,2,eng,0.37,0.37,0.37,0.37,0.485208252238225,0.32517151452192355,0.2128894403087951,0.5415978980147917,0.37,0.2393733457402812
186,nusax_senti_eng_seacrowd_text,0,eng,0.765,0.765,0.765,0.765,0.7494115916446012,0.7422809447546493,0.7409004765169191,0.7779286187113857,0.765,0.7659381741309804
187,nusax_senti_eng_seacrowd_text,1,eng,0.7825,0.7825,0.7825,0.7825,0.7512657269730202,0.7512656184622487,0.750273896778134,0.7763576183307542,0.7825,0.7784056272904261
188,nusax_senti_eng_seacrowd_text,2,eng,0.7025,0.7025,0.7025,0.7025,0.6513596818294805,0.6323642131613499,0.5968936305548328,0.6722926174496645,0.7025,0.6506999219359875
189,indommlu_bjn_seacrowd_qa,0,eng,0.24187195406902998,0.24187195406902998,0.24187195406902998,0.24187195406902998,0.24019991880549432,0.22829774199921088,0.18764861290199392,0.26239707272460394,0.24187195406902998,0.2006586907298746
190,indommlu_bjn_seacrowd_qa,1,eng,0.33360037385673275,0.33360037385673275,0.33360037385673275,0.33360037385673275,0.42016902264042344,0.2902004202145886,0.26880524124015726,0.42087926781017027,0.33360037385673275,0.29336595285451844
191,indommlu_bjn_seacrowd_qa,2,eng,0.25942986848254224,0.25942986848254224,0.25942986848254224,0.25942986848254224,0.40373028497384966,0.2116349171053038,0.10802608292650233,0.4330544590535848,0.25942986848254224,0.1288576102310925
192,seaeval_ph_eval_eng_seacrowd_qa,0,eng,0.38,0.38,0.38,0.38,0.3392857142857143,0.34014976958525345,0.2693236714975845,0.3307142857142857,0.38,0.27729468599033813
193,seaeval_ph_eval_eng_seacrowd_qa,1,eng,0.35,0.35,0.35,0.35,0.4574468085106383,0.29910714285714285,0.20733333333333331,0.46223404255319145,0.35,0.2230933333333333
194,seaeval_ph_eval_eng_seacrowd_qa,2,eng,0.38,0.38,0.38,0.38,0.3296335447498238,0.32006048387096775,0.24426450742240216,0.3396546863988724,0.38,0.27632928475033736
195,sib_200_war_Latn_seacrowd_text,0,eng,0.6421568627450981,0.6421568627450981,0.6421568627450981,0.6421568627450981,0.6810812644145978,0.5880234677603099,0.6128339126585709,0.6670493268532485,0.6421568627450981,0.63300658696933
196,sib_200_war_Latn_seacrowd_text,1,eng,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.6716769161145065,0.5295178454156783,0.5135779662124904,0.6684025084125371,0.5490196078431373,0.5245197911578192
197,sib_200_war_Latn_seacrowd_text,2,eng,0.6274509803921569,0.6274509803921569,0.6274509803921569,0.6274509803921569,0.7014847827976978,0.6609178695401605,0.6357177211799369,0.7270162625881824,0.6274509803921569,0.6380601929774926
198,nusax_senti_ban_seacrowd_text,0,eng,0.3975,0.3975,0.3975,0.3975,0.46798168712254046,0.40887186368292716,0.35141897767563063,0.49511491817650494,0.3975,0.3523831528547673
199,nusax_senti_ban_seacrowd_text,1,eng,0.38,0.38,0.38,0.38,0.4290737752276213,0.4079949032593169,0.3542837424825003,0.4471727631343016,0.38,0.3483684560780834
200,nusax_senti_ban_seacrowd_text,2,eng,0.41,0.41,0.41,0.41,0.44658695602091836,0.36822418444934996,0.3029155168680274,0.4882552353307071,0.41,0.3314656121032366
201,sib_200_lao_Laoo_seacrowd_text,0,eng,0.4264705882352941,0.4264705882352941,0.4264705882352941,0.4264705882352941,0.5125661931859897,0.36592952970661946,0.37215034229732524,0.5155302389038853,0.4264705882352941,0.40891772430754275
202,sib_200_lao_Laoo_seacrowd_text,1,eng,0.29901960784313725,0.29901960784313725,0.29901960784313725,0.29901960784313725,0.5057418060565189,0.30344544516371147,0.2656662740471251,0.5011045569313723,0.29901960784313725,0.279244338326735
203,sib_200_lao_Laoo_seacrowd_text,2,eng,0.20098039215686275,0.20098039215686275,0.20098039215686275,0.20098039215686275,0.6764924997483136,0.26948185972953775,0.2328013438832448,0.6668725559286436,0.20098039215686275,0.20649032657290156
204,indonglish_seacrowd_text,0,eng,0.2265084075173096,0.2265084075173096,0.2265084075173096,0.2265084075173096,0.2506826782203396,0.22526905323320512,0.22499367036524398,0.25879421310473316,0.2265084075173096,0.2301195971590863
205,indonglish_seacrowd_text,1,eng,0.23837784371909002,0.23837784371909002,0.23837784371909002,0.23837784371909002,0.2526089909925832,0.23912209472485954,0.24231871280581882,0.2607567803214934,0.23837784371909002,0.24552045637724942
206,indonglish_seacrowd_text,2,eng,0.2166172106824926,0.2166172106824926,0.2166172106824926,0.2166172106824926,0.20923676538213085,0.2365533608463006,0.17154866953124356,0.20443005459053917,0.2166172106824926,0.15968587638118922
207,gklmip_newsclass_seacrowd_text,0,eng,0.11768802228412256,0.11768802228412256,0.11768802228412256,0.11768802228412256,0.3247216917818645,0.14908564295937593,0.07252635463481058,0.3937017339907068,0.11768802228412256,0.06901909346205783
208,gklmip_newsclass_seacrowd_text,1,eng,0.11281337047353761,0.11281337047353761,0.11281337047353761,0.11281337047353761,0.11402701883127227,0.1335379386862281,0.07563645809169572,0.10571253447718895,0.11281337047353761,0.06992322749804682
209,gklmip_newsclass_seacrowd_text,2,eng,0.13788300835654596,0.13788300835654596,0.13788300835654596,0.13788300835654596,0.2572823584859206,0.16095069701500614,0.10447081246041054,0.29919198043603834,0.13788300835654596,0.10734173633192216
210,belebele_khm_khmr_seacrowd_qa,0,eng,0.22,0.22,0.22,0.22,0.22728553112129923,0.2354272660471288,0.14194186835460798,0.22899122352595816,0.22,0.13690235355598318
211,belebele_khm_khmr_seacrowd_qa,1,eng,0.24666666666666667,0.24666666666666667,0.24666666666666667,0.24666666666666667,0.2467987097690355,0.2610503846310819,0.1845030205199697,0.24997422240644498,0.24666666666666667,0.17985125671566352
212,belebele_khm_khmr_seacrowd_qa,2,eng,0.2311111111111111,0.2311111111111111,0.2311111111111111,0.2311111111111111,0.20582951070336392,0.2514757231876176,0.10574700690273688,0.20905020387359835,0.2311111111111111,0.09847260549961462
213,nusax_senti_nij_seacrowd_text,0,eng,0.435,0.435,0.435,0.435,0.5614622106069006,0.44034459810414234,0.3834174895984623,0.5913008335313218,0.435,0.38178123400851555
214,nusax_senti_nij_seacrowd_text,1,eng,0.435,0.435,0.435,0.435,0.5263133606975444,0.46271047050166647,0.4177241124672812,0.5538343756830933,0.435,0.41555146779485114
215,nusax_senti_nij_seacrowd_text,2,eng,0.4,0.4,0.4,0.4,0.4419281998513691,0.35672044756092286,0.27051519532544205,0.4819140799176813,0.4,0.2970688477003705
216,xcopa_tha_seacrowd_qa,0,eng,0.508,0.508,0.508,0.508,0.752016129032258,0.508,0.35086867492769835,0.752016129032258,0.508,0.3508686749276984
217,xcopa_tha_seacrowd_qa,1,eng,0.506,0.506,0.506,0.506,0.5515463917525774,0.506,0.36593505326658965,0.5515463917525772,0.506,0.36593505326658965
218,xcopa_tha_seacrowd_qa,2,eng,0.502,0.502,0.502,0.502,0.5505050505050505,0.502,0.3446506119226214,0.5505050505050506,0.502,0.3446506119226214
219,nusatranslation_senti_btk_seacrowd_text,0,eng,0.5591666666666667,0.5591666666666667,0.5591666666666667,0.5591666666666667,0.41708566108007455,0.27563482958795865,0.28437962857468385,0.6670538873370577,0.5591666666666667,0.5581789525654173
220,nusatranslation_senti_btk_seacrowd_text,1,eng,0.435,0.435,0.435,0.435,0.46137997237245676,0.22856206374104907,0.28463174773539895,0.7263923813537496,0.435,0.5207645978676219
221,nusatranslation_senti_btk_seacrowd_text,2,eng,0.6891666666666667,0.6891666666666667,0.6891666666666667,0.6891666666666667,0.44055902468034497,0.33537575824467397,0.3053830832042002,0.6858837347606304,0.6891666666666667,0.6079541617136146
222,sib_200_tha_Thai_seacrowd_text,0,eng,0.7401960784313726,0.7401960784313726,0.7401960784313726,0.7401960784313726,0.7613582018173124,0.7018750083765563,0.7176408502879014,0.763992775493746,0.7401960784313726,0.7375381238674696
223,sib_200_tha_Thai_seacrowd_text,1,eng,0.6519607843137255,0.6519607843137255,0.6519607843137255,0.6519607843137255,0.7198308270676691,0.6182952702612147,0.6344799348744219,0.7346910474716204,0.6519607843137255,0.6564296400754452
224,sib_200_tha_Thai_seacrowd_text,2,eng,0.5441176470588235,0.5441176470588235,0.5441176470588235,0.5441176470588235,0.6474777853725222,0.5834516103091955,0.565835944034076,0.6873295971920994,0.5441176470588235,0.5710080968328267
225,sib_200_bug_Latn_seacrowd_text,0,eng,0.5196078431372549,0.5196078431372549,0.5196078431372549,0.5196078431372549,0.6596739528077556,0.47285694181979016,0.5083628942517305,0.6405869486078681,0.5196078431372549,0.5346061637399838
226,sib_200_bug_Latn_seacrowd_text,1,eng,0.4068627450980392,0.4068627450980392,0.4068627450980392,0.4068627450980392,0.6309342363529556,0.40680933617466125,0.38433328398302596,0.61924989123265,0.4068627450980392,0.3912056261331899
227,sib_200_bug_Latn_seacrowd_text,2,eng,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.6692031513460085,0.46449177757227295,0.47842147457273504,0.6994942920188018,0.43137254901960786,0.48705857261624275
228,belebele_ilo_latn_seacrowd_qa,0,eng,0.22444444444444445,0.22444444444444445,0.22444444444444445,0.22444444444444445,0.22001743839199667,0.2445268295894706,0.11557875622661859,0.213679650280357,0.22444444444444445,0.1069191432737072
229,belebele_ilo_latn_seacrowd_qa,1,eng,0.2511111111111111,0.2511111111111111,0.2511111111111111,0.2511111111111111,0.3975457460064121,0.26961484611004594,0.15924773414111087,0.40946691493879533,0.2511111111111111,0.15359309957000525
230,belebele_ilo_latn_seacrowd_qa,2,eng,0.23222222222222222,0.23222222222222222,0.23222222222222222,0.23222222222222222,0.2835999784529196,0.25241629582388736,0.10491545497862441,0.30171502789149846,0.23222222222222222,0.09823949571314693
231,nusaparagraph_topic_rej_seacrowd_text,0,eng,0.4542857142857143,0.4542857142857143,0.4542857142857143,0.4542857142857143,0.5111798250768839,0.4181941606462082,0.39248689924943325,0.5219961220851977,0.4542857142857143,0.39967052882816134
232,nusaparagraph_topic_rej_seacrowd_text,1,eng,0.4057142857142857,0.4057142857142857,0.4057142857142857,0.4057142857142857,0.4605049040982985,0.3745445657910101,0.3552860838085986,0.4453318241951591,0.4057142857142857,0.361879647527428
233,nusaparagraph_topic_rej_seacrowd_text,2,eng,0.38,0.38,0.38,0.38,0.39520246244929785,0.3663104736808883,0.3080655513562889,0.413401485043438,0.38,0.3327211153569623
234,snli_indo_seacrowd_pairs,0,eng,0.34470121144253285,0.34470121144253285,0.34470121144253285,0.34470121144253285,0.3378297558144025,0.3358149876299264,0.20018128825501832,0.3380133860422427,0.34470121144253285,0.20457412973926178
235,snli_indo_seacrowd_pairs,1,eng,0.34958770233126335,0.34958770233126335,0.34958770233126335,0.34958770233126335,0.3102995506209788,0.34320353373699763,0.26170488502850314,0.31098465967328337,0.34958770233126335,0.2651252669205662
236,snli_indo_seacrowd_pairs,2,eng,0.3537615799653874,0.3537615799653874,0.3537615799653874,0.3537615799653874,0.3429866733843585,0.3468046274781565,0.2689852924750953,0.34320103102634425,0.3537615799653874,0.27235398668863575
237,copal_colloquial_seacrowd_qa,0,eng,0.5008944543828264,0.5008944543828264,0.5008944543828264,0.5008944543828264,0.5277777777777778,0.5017601126472094,0.3490260079054683,0.5278274696879348,0.5008944543828264,0.34846353217777437
238,copal_colloquial_seacrowd_qa,1,eng,0.481216457960644,0.481216457960644,0.481216457960644,0.481216457960644,0.44825815914924827,0.4819380440348182,0.38091928388121715,0.4481850808813737,0.481216457960644,0.3804735186630864
239,copal_colloquial_seacrowd_qa,2,eng,0.4991055456171735,0.4991055456171735,0.4991055456171735,0.4991055456171735,0.4995183044315992,0.49987199180747566,0.38706140350877194,0.49951916614102393,0.4991055456171735,0.3865925995668958
240,nusaparagraph_topic_mad_seacrowd_text,0,eng,0.49,0.49,0.49,0.49,0.49143083313809094,0.3888740308953108,0.3787072990459349,0.5537717640349323,0.49,0.44677511872152115
241,nusaparagraph_topic_mad_seacrowd_text,1,eng,0.4357142857142857,0.4357142857142857,0.4357142857142857,0.4357142857142857,0.3864089316480621,0.3456501602684519,0.3297038208788102,0.45086434768819866,0.4357142857142857,0.39837212705319736
242,nusaparagraph_topic_mad_seacrowd_text,2,eng,0.39285714285714285,0.39285714285714285,0.39285714285714285,0.39285714285714285,0.39874188311688313,0.3407674894739919,0.30335742712864633,0.46601087404658836,0.39285714285714285,0.3612261306985323
243,indolem_sentiment_seacrowd_text,0,eng,0.7972304648862513,0.7972304648862513,0.7972304648862513,0.7972304648862513,0.7634698634698635,0.7234249837627191,0.7375844679075763,0.7889901723729617,0.7972304648862513,0.7889394238124521
244,indolem_sentiment_seacrowd_text,1,eng,0.7903066271018794,0.7903066271018794,0.7903066271018794,0.7903066271018794,0.7481263435606801,0.7390245394730649,0.7432017943237259,0.7869396865087903,0.7903066271018794,0.7883484585337344
245,indolem_sentiment_seacrowd_text,2,eng,0.7418397626112759,0.7418397626112759,0.7418397626112759,0.7418397626112759,0.7411148808365082,0.5816123384508223,0.5727650273224044,0.7414659029328078,0.7418397626112759,0.6830889505061806
246,sib_200_zsm_Latn_seacrowd_text,0,eng,0.75,0.75,0.75,0.75,0.7832048832604132,0.70509978153941,0.7304603933128498,0.7645875694221227,0.75,0.7458269654101513
247,sib_200_zsm_Latn_seacrowd_text,1,eng,0.7107843137254902,0.7107843137254902,0.7107843137254902,0.7107843137254902,0.7579093455564044,0.693113867556592,0.6908036400085985,0.7683217119289785,0.7107843137254902,0.6978633106803285
248,sib_200_zsm_Latn_seacrowd_text,2,eng,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.731766430094892,0.7273496575663758,0.6959287973998955,0.7640122002306069,0.6911764705882353,0.696988229249757
249,seaeval_cross_mmlu_zlm_seacrowd_qa,0,eng,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.20783582089552238,0.2502534051314539,0.13998143636152685,0.19131343283582092,0.23333333333333334,0.13016668600379008
250,seaeval_cross_mmlu_zlm_seacrowd_qa,1,eng,0.24,0.24,0.24,0.24,0.1432648401826484,0.25609756097560976,0.10804871923656455,0.14704718417047186,0.24,0.10266365310564206
