index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
35,sib_200_min_Arab_seacrowd_text,2,eng,0.27450980392156865,0.27450980392156865,0.27450980392156865,0.27450980392156865,0.21424419559924143,0.2550700280112045,0.20716837454767645,0.2556743766547674,0.27450980392156865,0.23583005359597378
36,nusatranslation_senti_bew_seacrowd_text,0,eng,0.5391666666666667,0.5391666666666667,0.5391666666666667,0.5391666666666667,0.3972843027144353,0.3063938379416103,0.34397176535514723,0.6637418657378781,0.5391666666666667,0.5928202248149474
37,nusatranslation_senti_bew_seacrowd_text,1,eng,0.42583333333333334,0.42583333333333334,0.42583333333333334,0.42583333333333334,0.3888432531104386,0.26058197961365615,0.31173622355912234,0.6503794795119374,0.42583333333333334,0.5143309615831629
38,nusatranslation_senti_bew_seacrowd_text,2,eng,0.6375,0.6375,0.6375,0.6375,0.3635149783208514,0.3440203885735691,0.3472723555178081,0.6203941293851005,0.6375,0.6222858325272685
39,belebele_kac_latn_seacrowd_qa,0,eng,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.27870067983045677,0.27931706095024694,0.2763948640721904,0.2812104857851361,0.2777777777777778,0.2770928120795172
40,belebele_kac_latn_seacrowd_qa,1,eng,0.28444444444444444,0.28444444444444444,0.28444444444444444,0.28444444444444444,0.2900284080450387,0.2862687780564968,0.2848282914353491,0.29392079924728565,0.28444444444444444,0.285953909575296
41,belebele_kac_latn_seacrowd_qa,2,eng,0.30666666666666664,0.30666666666666664,0.30666666666666664,0.30666666666666664,0.3096960816809739,0.31009410615968463,0.30637070937224586,0.3128049843410429,0.30666666666666664,0.3061698156338435
42,sib_200_lao_Laoo_seacrowd_text,0,eng,0.29901960784313725,0.29901960784313725,0.29901960784313725,0.29901960784313725,0.30128833298538765,0.30822450511305,0.29009844042263916,0.3213208795256481,0.29901960784313725,0.29545448942847796
43,sib_200_lao_Laoo_seacrowd_text,1,eng,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.15078391817522255,0.17250190985485103,0.14910405102706567,0.1753279207136837,0.17647058823529413,0.1609581441784225
44,sib_200_lao_Laoo_seacrowd_text,2,eng,0.28431372549019607,0.28431372549019607,0.28431372549019607,0.28431372549019607,0.2653288088619173,0.2968981276721215,0.2502611295552061,0.2895832150741813,0.28431372549019607,0.25743961767416573
45,typhoon_yolanda_tweets_seacrowd_text,0,eng,0.6013071895424836,0.6013071895424836,0.6013071895424836,0.6013071895424836,0.5957383811157396,0.6013071895424836,0.5970613089157113,0.5957383811157396,0.6013071895424836,0.5970613089157112
46,typhoon_yolanda_tweets_seacrowd_text,1,eng,0.45098039215686275,0.45098039215686275,0.45098039215686275,0.45098039215686275,0.47306015693112463,0.45098039215686275,0.4395787139689579,0.47306015693112463,0.45098039215686275,0.4395787139689579
47,typhoon_yolanda_tweets_seacrowd_text,2,eng,0.3464052287581699,0.3464052287581699,0.3464052287581699,0.3464052287581699,0.3453754578754579,0.34640522875817,0.2594258655285205,0.34537545787545787,0.3464052287581699,0.2594258655285205
48,emotes_3k_eng_seacrowd_text,0,eng,0.9215146299483649,0.9215146299483649,0.9215146299483649,0.9215146299483649,0.918634432338769,0.9317594946377232,0.9205687904927196,0.9316328893768583,0.9215146299483649,0.9221173415257793
49,emotes_3k_eng_seacrowd_text,1,eng,0.7576592082616179,0.7576592082616179,0.7576592082616179,0.7576592082616179,0.8090531237755956,0.7927408030489381,0.7569310404500065,0.8409210355459114,0.7576592082616179,0.7545541908007846
50,emotes_3k_eng_seacrowd_text,2,eng,0.5666092943201377,0.5666092943201377,0.5666092943201377,0.5666092943201377,0.5585160592072023,0.5598798188028296,0.558233608426113,0.573464062849955,0.5666092943201377,0.5691010608736101
51,seaeval_cross_mmlu_fil_seacrowd_qa,0,eng,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.34894957983193275,0.3572853975293,0.3395418923078337,0.3512661064425771,0.36666666666666664,0.34559737906639326
52,seaeval_cross_mmlu_fil_seacrowd_qa,1,eng,0.3466666666666667,0.3466666666666667,0.3466666666666667,0.3466666666666667,0.34614115916636923,0.3467426882061028,0.34422466422466425,0.3463755952831583,0.3466666666666667,0.34423508343508347
53,seaeval_cross_mmlu_fil_seacrowd_qa,2,eng,0.36,0.36,0.36,0.36,0.3584714795008912,0.35998310632456976,0.3513432219953959,0.3615045751633987,0.36,0.35258813650118
54,nusaparagraph_topic_btk_seacrowd_text,0,eng,0.306,0.306,0.306,0.306,0.34257854658507453,0.3099101026828679,0.30726516359993133,0.35714285759428105,0.306,0.31692308777451295
55,nusaparagraph_topic_btk_seacrowd_text,1,eng,0.226,0.226,0.226,0.226,0.23750330292797842,0.23593311918046364,0.20086162731249885,0.2525838849825849,0.226,0.2104805397106104
56,nusaparagraph_topic_btk_seacrowd_text,2,eng,0.272,0.272,0.272,0.272,0.3029617629896677,0.26531315964621993,0.24304787416644158,0.33087361259971826,0.272,0.27070150580729835
57,sib_200_bug_Latn_seacrowd_text,0,eng,0.3235294117647059,0.3235294117647059,0.3235294117647059,0.3235294117647059,0.3869825663058745,0.3343832174017933,0.3048845558852773,0.39415790607741075,0.3235294117647059,0.304659557096514
58,sib_200_bug_Latn_seacrowd_text,1,eng,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.26989852416136856,0.22817672523554874,0.21380674666388952,0.3264349234452932,0.23529411764705882,0.23319591334297216
59,sib_200_bug_Latn_seacrowd_text,2,eng,0.36764705882352944,0.36764705882352944,0.36764705882352944,0.36764705882352944,0.4587541426827141,0.3407652151769799,0.29113058744491627,0.4880380036630037,0.36764705882352944,0.3264866671234943
60,sib_200_ace_Arab_seacrowd_text,0,eng,0.2107843137254902,0.2107843137254902,0.2107843137254902,0.2107843137254902,0.22669291041478629,0.21680833098789756,0.18376056543783736,0.24878024240397273,0.2107843137254902,0.18712009673736965
61,sib_200_ace_Arab_seacrowd_text,1,eng,0.22549019607843138,0.22549019607843138,0.22549019607843138,0.22549019607843138,0.25609913866426093,0.22623188988514067,0.19711932746104374,0.29751953223647104,0.22549019607843138,0.20992912076311177
62,sib_200_ace_Arab_seacrowd_text,2,eng,0.24509803921568626,0.24509803921568626,0.24509803921568626,0.24509803921568626,0.3414486029015712,0.25628121104901286,0.2072715098344198,0.32304654223255636,0.24509803921568626,0.20899613051063193
63,belebele_tha_thai_seacrowd_qa,0,eng,0.49333333333333335,0.49333333333333335,0.49333333333333335,0.49333333333333335,0.49497943423424606,0.49597269436402003,0.49281564255725757,0.4997637214373104,0.49333333333333335,0.4938669056695447
64,belebele_tha_thai_seacrowd_qa,1,eng,0.45222222222222225,0.45222222222222225,0.45222222222222225,0.45222222222222225,0.46387982430055463,0.46000992003207536,0.4513829034085058,0.47030884365114267,0.45222222222222225,0.4504851319809151
65,belebele_tha_thai_seacrowd_qa,2,eng,0.4711111111111111,0.4711111111111111,0.4711111111111111,0.4711111111111111,0.4762008990427456,0.47301942956619353,0.46888215788035925,0.4817902007209976,0.4711111111111111,0.470768938807611
66,indommlu_sun_seacrowd_qa,0,eng,0.3954202550236999,0.3954202550236999,0.3954202550236999,0.3954202550236999,0.3835518466626901,0.3901117147234295,0.3860819660300393,0.39784801530321817,0.3954202550236999,0.39613778628595137
67,indommlu_sun_seacrowd_qa,1,eng,0.40356499098738235,0.40356499098738235,0.40356499098738235,0.40356499098738235,0.3908052645980226,0.39819518863056225,0.39230635000054126,0.4068736247444423,0.40356499098738235,0.40344273285733095
68,indommlu_sun_seacrowd_qa,2,eng,0.3515588490553441,0.3515588490553441,0.3515588490553441,0.3515588490553441,0.3429643346311113,0.36245223264571236,0.3459555372782416,0.3626921485586908,0.3515588490553441,0.35368966143893693
69,nusax_senti_ind_seacrowd_text,0,eng,0.6425,0.6425,0.6425,0.6425,0.5980727500091949,0.5848469354629269,0.5623358226233582,0.6156415508109897,0.6425,0.6052094743720947
70,nusax_senti_ind_seacrowd_text,1,eng,0.54,0.54,0.54,0.54,0.5387160078497337,0.5348728159402097,0.5313914914453673,0.5579007569386039,0.54,0.5435919611526602
71,nusax_senti_ind_seacrowd_text,2,eng,0.425,0.425,0.425,0.425,0.3547107014848951,0.3756939033891702,0.33329660967154356,0.38907450076804906,0.425,0.37351351797990484
72,seaeval_cross_logiqa_zlm_seacrowd_qa,0,eng,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.21514321730150052,0.22099551203590373,0.21575524840271496,0.21996724351221345,0.22727272727272727,0.22121308387390692
73,seaeval_cross_logiqa_zlm_seacrowd_qa,1,eng,0.24431818181818182,0.24431818181818182,0.24431818181818182,0.24431818181818182,0.24059343434343433,0.24596559227526182,0.24184708759851437,0.2407914370982553,0.24431818181818182,0.24120731044478666
74,seaeval_cross_logiqa_zlm_seacrowd_qa,2,eng,0.26136363636363635,0.26136363636363635,0.26136363636363635,0.26136363636363635,0.2454749702911468,0.25213518291853665,0.24663742690058477,0.2508469555177443,0.26136363636363635,0.2537878787878788
75,sib_200_ilo_Latn_seacrowd_text,0,eng,0.37254901960784315,0.37254901960784315,0.37254901960784315,0.37254901960784315,0.443880411710521,0.38589515231930094,0.3497609453630291,0.44731697697301515,0.37254901960784315,0.3495882275823425
76,sib_200_ilo_Latn_seacrowd_text,1,eng,0.24509803921568626,0.24509803921568626,0.24509803921568626,0.24509803921568626,0.2535915768764501,0.2495852599412971,0.22549797839745547,0.2739466100022013,0.24509803921568626,0.2330392335622063
77,sib_200_ilo_Latn_seacrowd_text,2,eng,0.3382352941176471,0.3382352941176471,0.3382352941176471,0.3382352941176471,0.394570905285191,0.32171759612936085,0.2693630951977214,0.4068515226603462,0.3382352941176471,0.3001249036987181
78,sib_200_ind_Latn_seacrowd_text,0,eng,0.5637254901960784,0.5637254901960784,0.5637254901960784,0.5637254901960784,0.6855630047244389,0.5476573117285191,0.537427505882262,0.6939825534777181,0.5637254901960784,0.5633335176921446
79,sib_200_ind_Latn_seacrowd_text,1,eng,0.3627450980392157,0.3627450980392157,0.3627450980392157,0.3627450980392157,0.4609809858085721,0.37487589294090845,0.3382967532812254,0.49779355157651306,0.3627450980392157,0.3453903196949872
80,sib_200_ind_Latn_seacrowd_text,2,eng,0.4264705882352941,0.4264705882352941,0.4264705882352941,0.4264705882352941,0.5788026032923991,0.42300168871376304,0.3718938763162488,0.5760302100638235,0.4264705882352941,0.3979699672936718
81,nusaparagraph_topic_mad_seacrowd_text,0,eng,0.35,0.35,0.35,0.35,0.35419225389840064,0.32318646265449913,0.31985511101700503,0.4242862186606814,0.35,0.3719085094531964
82,nusaparagraph_topic_mad_seacrowd_text,1,eng,0.24714285714285714,0.24714285714285714,0.24714285714285714,0.24714285714285714,0.2521243577980711,0.20536401133205495,0.20163658389141648,0.28066932188077753,0.24714285714285714,0.24279514491340412
83,nusaparagraph_topic_mad_seacrowd_text,2,eng,0.2557142857142857,0.2557142857142857,0.2557142857142857,0.2557142857142857,0.29164380411589036,0.240950650786384,0.227202140926545,0.33968423388706553,0.2557142857142857,0.2629955647465885
84,nusax_senti_ban_seacrowd_text,0,eng,0.4025,0.4025,0.4025,0.4025,0.3901380076088104,0.3780768009926561,0.3731178906294885,0.41683396300156333,0.4025,0.3971862490198506
85,nusax_senti_ban_seacrowd_text,1,eng,0.41,0.41,0.41,0.41,0.4197691197691198,0.40890207260240374,0.3977602274160085,0.4286623376623377,0.41,0.40074194854865636
86,nusax_senti_ban_seacrowd_text,2,eng,0.4025,0.4025,0.4025,0.4025,0.334315833149879,0.3570333578611724,0.30997322694630464,0.36295116513878656,0.4025,0.34509396834419703
87,m3exam_vie_seacrowd_qa,0,eng,0.40402909904868495,0.40402909904868495,0.40402909904868495,0.40402909904868495,0.411339051697686,0.40658063206823075,0.4036953577435424,0.41401854832938273,0.40402909904868495,0.4036923619618689
88,m3exam_vie_seacrowd_qa,1,eng,0.4264129826524902,0.4264129826524902,0.4264129826524902,0.4264129826524902,0.4285708877976049,0.4260207179748714,0.4241148683523559,0.4301562085490435,0.4264129826524902,0.4249187349460644
89,m3exam_vie_seacrowd_qa,2,eng,0.3379966424174594,0.3379966424174594,0.3379966424174594,0.3379966424174594,0.33848786157998056,0.3373327756042356,0.33751156330552934,0.34046594235043304,0.3379966424174594,0.33883166530080855
90,nusatranslation_senti_bhp_seacrowd_text,0,eng,0.516,0.516,0.516,0.516,0.38279626062446265,0.2985449735449735,0.3354614505865375,0.661335335792876,0.516,0.5796971348733467
91,nusatranslation_senti_bhp_seacrowd_text,1,eng,0.408,0.408,0.408,0.408,0.35889800954986856,0.2441798941798942,0.2899489112914242,0.6218252052148721,0.408,0.49199245963445615
92,nusatranslation_senti_bhp_seacrowd_text,2,eng,0.672,0.672,0.672,0.672,0.3570854571336732,0.3445767195767196,0.3388598377480207,0.6224810579969693,0.672,0.6346295572280325
93,seaeval_ph_eval_eng_seacrowd_qa,0,eng,0.54,0.54,0.54,0.54,0.5360660173160173,0.5423588709677419,0.5189538129678974,0.5384231601731602,0.54,0.5193135388910036
94,seaeval_ph_eval_eng_seacrowd_qa,1,eng,0.46,0.46,0.46,0.46,0.5007925407925408,0.4715610599078341,0.4582644869575381,0.5041463869463869,0.46,0.4559577352646842
95,seaeval_ph_eval_eng_seacrowd_qa,2,eng,0.46,0.46,0.46,0.46,0.4660397074190178,0.4801929723502304,0.4560400516795866,0.4759926854754441,0.46,0.45454005167958655
96,nusatranslation_senti_rej_seacrowd_text,0,eng,0.5,0.5,0.5,0.5,0.3661740558292283,0.282784903907128,0.3179745695397374,0.6238029556650246,0.5,0.5538158824669923
97,nusatranslation_senti_rej_seacrowd_text,1,eng,0.422,0.422,0.422,0.422,0.3788319088319088,0.2526291336259127,0.3031028688440946,0.6296480341880342,0.422,0.5053052322219426
98,nusatranslation_senti_rej_seacrowd_text,2,eng,0.68,0.68,0.68,0.68,0.3965817968978636,0.364368097543212,0.36077877217773585,0.6461609130816505,0.68,0.6417959491285916
99,sib_200_vie_Latn_seacrowd_text,0,eng,0.6862745098039216,0.6862745098039216,0.6862745098039216,0.6862745098039216,0.7220088346138767,0.7079973999169046,0.6913341400593589,0.7351041926589792,0.6862745098039216,0.6905624246995457
100,sib_200_vie_Latn_seacrowd_text,1,eng,0.39705882352941174,0.39705882352941174,0.39705882352941174,0.39705882352941174,0.43340443035268333,0.39894421883585973,0.3698251095309919,0.48108368812703173,0.39705882352941174,0.3836383811946095
101,sib_200_vie_Latn_seacrowd_text,2,eng,0.3872549019607843,0.3872549019607843,0.3872549019607843,0.3872549019607843,0.6443150968172552,0.40820956133649633,0.35950453788087994,0.6260301312135234,0.3872549019607843,0.37630022929808427
102,sib_200_lus_Latn_seacrowd_text,0,eng,0.3382352941176471,0.3382352941176471,0.3382352941176471,0.3382352941176471,0.36422178207892497,0.34546989130580463,0.31916821273964135,0.3783688291041233,0.3382352941176471,0.3218673075290722
103,sib_200_lus_Latn_seacrowd_text,1,eng,0.2107843137254902,0.2107843137254902,0.2107843137254902,0.2107843137254902,0.2567294104561185,0.20534156246230553,0.1919052452427718,0.2734197202973844,0.2107843137254902,0.20885234748907902
104,sib_200_lus_Latn_seacrowd_text,2,eng,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.29286694219422627,0.2690705373058314,0.23696663388526978,0.3203930578601583,0.29411764705882354,0.268322365828309
105,wongnai_reviews_seacrowd_text,0,eng,0.24085120103175883,0.24085120103175883,0.24085120103175883,0.24085120103175883,0.24087924255241386,0.30920373596573525,0.19753362200130367,0.40451195274769963,0.24085120103175883,0.26926963943310916
106,wongnai_reviews_seacrowd_text,1,eng,0.16105110430436886,0.16105110430436886,0.16105110430436886,0.16105110430436886,0.21622486211006695,0.23953880287923285,0.14294486795014888,0.37896528779252275,0.16105110430436886,0.19968436284650215
107,wongnai_reviews_seacrowd_text,2,eng,0.13783653071094631,0.13783653071094631,0.13783653071094631,0.13783653071094631,0.21083334703120013,0.23953601638588412,0.12645007411739823,0.3734482389892029,0.13783653071094631,0.17041358677418522
108,nusax_senti_sun_seacrowd_text,0,eng,0.42,0.42,0.42,0.42,0.40013614847138834,0.3921780540766711,0.38611519713881925,0.4250037693187619,0.42,0.4111490871333391
109,nusax_senti_sun_seacrowd_text,1,eng,0.3925,0.3925,0.3925,0.3925,0.40218172508495087,0.39385352190913153,0.3867593313551772,0.4168743750872783,0.3925,0.39313010322186914
110,nusax_senti_sun_seacrowd_text,2,eng,0.4125,0.4125,0.4125,0.4125,0.3568884571798608,0.3671569529209771,0.32432898102032576,0.38254674599320054,0.4125,0.35900279983847083
111,seaeval_cross_logiqa_ind_seacrowd_qa,0,eng,0.26704545454545453,0.26704545454545453,0.26704545454545453,0.26704545454545453,0.26286423153430827,0.2686760505915953,0.261242444469166,0.2645572138858584,0.26704545454545453,0.2614369793720945
112,seaeval_cross_logiqa_ind_seacrowd_qa,1,eng,0.26704545454545453,0.26704545454545453,0.26704545454545453,0.26704545454545453,0.275780145401047,0.2669651842785258,0.2689714330474727,0.2748073655418104,0.26704545454545453,0.26852983696645266
113,seaeval_cross_logiqa_ind_seacrowd_qa,2,eng,0.2215909090909091,0.2215909090909091,0.2215909090909091,0.2215909090909091,0.21704545454545454,0.22008363933088537,0.2174848575099478,0.2174715909090909,0.2215909090909091,0.21846620129161762
114,emotes_3k_tgl_seacrowd_text,0,eng,0.7882960413080895,0.7882960413080895,0.7882960413080895,0.7882960413080895,0.8163319662262636,0.8151762422542714,0.7882911242780248,0.8429327798140741,0.7882960413080895,0.7881088429491988
115,emotes_3k_tgl_seacrowd_text,1,eng,0.6864027538726334,0.6864027538726334,0.6864027538726334,0.6864027538726334,0.7218269885718611,0.7152597707812708,0.6860454591127907,0.7475405239689229,0.6864027538726334,0.6841532552315834
116,emotes_3k_tgl_seacrowd_text,2,eng,0.5583476764199655,0.5583476764199655,0.5583476764199655,0.5583476764199655,0.5270627921676261,0.5235206735552405,0.5182602428581086,0.5410963746455553,0.5583476764199655,0.5430876629280416
117,nusatranslation_senti_btk_seacrowd_text,0,eng,0.5125,0.5125,0.5125,0.5125,0.38115226826803017,0.29490185323304047,0.3319469422010049,0.6437841429335869,0.5125,0.5700573139761742
118,nusatranslation_senti_btk_seacrowd_text,1,eng,0.39916666666666667,0.39916666666666667,0.39916666666666667,0.39916666666666667,0.37496103005362263,0.24248110032297518,0.2943469595281676,0.6279580332647462,0.39916666666666667,0.4878993736017897
119,nusatranslation_senti_btk_seacrowd_text,2,eng,0.6558333333333334,0.6558333333333334,0.6558333333333334,0.6558333333333334,0.36853385930309007,0.3416635729280591,0.3380220201271326,0.6211926692965155,0.6558333333333334,0.6208245832189383
120,belebele_sun_latn_seacrowd_qa,0,eng,0.34,0.34,0.34,0.34,0.34378511674241957,0.34366545828100403,0.3415104303410678,0.3445456485836545,0.34,0.3401987516867751
121,belebele_sun_latn_seacrowd_qa,1,eng,0.31444444444444447,0.31444444444444447,0.31444444444444447,0.31444444444444447,0.3165523899530185,0.3165753523256027,0.31509258553265107,0.31845041827809617,0.31444444444444447,0.31503692125855864
122,belebele_sun_latn_seacrowd_qa,2,eng,0.31,0.31,0.31,0.31,0.31562006906840206,0.3143169441073287,0.3077006268674336,0.3198118178857337,0.31,0.3074476626078223
123,sib_200_ace_Latn_seacrowd_text,0,eng,0.3382352941176471,0.3382352941176471,0.3382352941176471,0.3382352941176471,0.3659416320349619,0.32800390012464314,0.29026566461083664,0.4265347265816038,0.3382352941176471,0.32154199252469695
124,sib_200_ace_Latn_seacrowd_text,1,eng,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.2626198540520791,0.2146183640920483,0.18989440021300732,0.2806208099930832,0.20588235294117646,0.19193646341638526
125,sib_200_ace_Latn_seacrowd_text,2,eng,0.25,0.25,0.25,0.25,0.3104217187527896,0.2543093026684358,0.23294035229107735,0.2981010988561563,0.25,0.23767393912314116
126,id_sentiment_analysis_seacrowd_text,0,eng,0.3228761799000555,0.3228761799000555,0.3228761799000555,0.3228761799000555,0.17831166421177164,0.18711470449862916,0.18091187454886704,0.2919648048227461,0.3228761799000555,0.30473717547735146
127,id_sentiment_analysis_seacrowd_text,1,eng,0.23560984638163984,0.23560984638163984,0.23560984638163984,0.23560984638163984,0.17020558717956452,0.15479331865734075,0.1598797199516062,0.27885646031779,0.2356098463816398,0.25272119702198675
128,id_sentiment_analysis_seacrowd_text,2,eng,0.436239126411253,0.436239126411253,0.436239126411253,0.436239126411253,0.18102916091300464,0.22331129761730945,0.16544013408279187,0.29855779331671817,0.436239126411253,0.3185618492643017
129,xstorycloze_id_seacrowd_qa,0,eng,0.6915949702183984,0.6915949702183984,0.6915949702183984,0.6915949702183984,0.6913001495696749,0.6883750399842523,0.6887285066593106,0.6914223922776822,0.6915949702183984,0.6904088473663621
130,xstorycloze_id_seacrowd_qa,1,eng,0.5949702183984117,0.5949702183984117,0.5949702183984117,0.5949702183984117,0.5928405550530502,0.5909206747584248,0.5904351061191226,0.5936174708657358,0.5949702183984117,0.5928595372118243
131,xstorycloze_id_seacrowd_qa,2,eng,0.6604897418927862,0.6604897418927862,0.6604897418927862,0.6604897418927862,0.659327288722402,0.6578806764456724,0.6581123786798515,0.6599189565037353,0.6604897418927862,0.659716155450482
132,indommlu_mad_seacrowd_qa,0,eng,0.3954202550236999,0.3954202550236999,0.3954202550236999,0.3954202550236999,0.3835518466626901,0.3901117147234295,0.3860819660300393,0.39784801530321817,0.3954202550236999,0.39613778628595137
133,indommlu_mad_seacrowd_qa,1,eng,0.40356499098738235,0.40356499098738235,0.40356499098738235,0.40356499098738235,0.3908052645980226,0.39819518863056225,0.39230635000054126,0.4068736247444423,0.40356499098738235,0.40344273285733095
134,indommlu_mad_seacrowd_qa,2,eng,0.3515588490553441,0.3515588490553441,0.3515588490553441,0.3515588490553441,0.3429643346311113,0.36245223264571236,0.3459555372782416,0.3626921485586908,0.3515588490553441,0.35368966143893693
135,myxnli_seacrowd_pairs,0,eng,0.32255489021956085,0.32255489021956085,0.32255489021956085,0.32255489021956085,0.35063077196875797,0.32255489021956085,0.23953370172043933,0.35063077196875797,0.32255489021956085,0.23953370172043936
136,myxnli_seacrowd_pairs,1,eng,0.3407185628742515,0.3407185628742515,0.3407185628742515,0.3407185628742515,0.331796794091618,0.3407185628742515,0.2699446579550064,0.33179679409161794,0.3407185628742515,0.26994465795500633
137,myxnli_seacrowd_pairs,2,eng,0.33572854291417165,0.33572854291417165,0.33572854291417165,0.33572854291417165,0.33605184072306676,0.33572854291417165,0.3048638693094118,0.3360518407230668,0.33572854291417165,0.30486386930941173
138,nusax_senti_ace_seacrowd_text,0,eng,0.37,0.37,0.37,0.37,0.3522675347477821,0.34708064609213807,0.34099553452651393,0.3707084130801067,0.37,0.36063621365007364
139,nusax_senti_ace_seacrowd_text,1,eng,0.4,0.4,0.4,0.4,0.3995921684217816,0.40639563404464063,0.38403085413175103,0.4077745843234259,0.4,0.383551937253703
140,nusax_senti_ace_seacrowd_text,2,eng,0.38,0.38,0.38,0.38,0.31198292554127793,0.3346363747853814,0.27614291583436046,0.3407540302470223,0.38,0.3105083832717072
141,seaeval_cross_mmlu_zlm_seacrowd_qa,0,eng,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33015660717728385,0.32993348115299337,0.3264809649812868,0.3328943007702406,0.3333333333333333,0.329683218511367
142,seaeval_cross_mmlu_zlm_seacrowd_qa,1,eng,0.31333333333333335,0.31333333333333335,0.31333333333333335,0.31333333333333335,0.3076923076923077,0.31834547566254884,0.3089669406590237,0.30451483157365505,0.31333333333333335,0.3046315523830124
143,seaeval_cross_mmlu_zlm_seacrowd_qa,2,eng,0.26,0.26,0.26,0.26,0.2544840410507485,0.2578133248864956,0.2552839214231619,0.25789400454027134,0.26,0.25814175978732945
144,nusax_senti_mad_seacrowd_text,0,eng,0.4125,0.4125,0.4125,0.4125,0.39715228323777724,0.3865605476922189,0.3716355145538706,0.418833920008003,0.4125,0.392805602424276
145,nusax_senti_mad_seacrowd_text,1,eng,0.3725,0.3725,0.3725,0.3725,0.3791438513247898,0.37484219221168963,0.36229686549647483,0.3932859243889652,0.3725,0.3676669836293079
146,nusax_senti_mad_seacrowd_text,2,eng,0.43,0.43,0.43,0.43,0.4866036249014973,0.38091193062949974,0.3186310335261357,0.48434988179669025,0.43,0.3530320584910107
147,m3exam_tha_seacrowd_qa,0,eng,0.32287822878228783,0.32287822878228783,0.32287822878228783,0.32287822878228783,0.25858250246652037,0.28395513548886453,0.27004349009983547,0.2938207240393731,0.32287822878228783,0.3069163398099457
148,m3exam_tha_seacrowd_qa,1,eng,0.3334870848708487,0.3334870848708487,0.3334870848708487,0.3334870848708487,0.2715885112882114,0.2945392554266656,0.27934767336463817,0.3090103136912458,0.3334870848708487,0.31708730135023794
149,m3exam_tha_seacrowd_qa,2,eng,0.28044280442804426,0.28044280442804426,0.28044280442804426,0.28044280442804426,0.22653198391050985,0.24878008226221365,0.23463268115321334,0.25802115252491753,0.28044280442804426,0.2658771396970342
150,nusaparagraph_topic_rej_seacrowd_text,0,eng,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.39895684483642313,0.3809394827210346,0.36116373172979,0.42929991494919345,0.35714285714285715,0.377678213463386
151,nusaparagraph_topic_rej_seacrowd_text,1,eng,0.23142857142857143,0.23142857142857143,0.23142857142857143,0.23142857142857143,0.34711867433641624,0.24590513519508247,0.2134489488518122,0.37202286960351477,0.23142857142857143,0.2296665234082472
152,nusaparagraph_topic_rej_seacrowd_text,2,eng,0.26571428571428574,0.26571428571428574,0.26571428571428574,0.26571428571428574,0.32476860839272415,0.2775987973616769,0.24333549257262882,0.35453214855562476,0.26571428571428574,0.26816355936980535
153,nusax_senti_jav_seacrowd_text,0,eng,0.48,0.48,0.48,0.48,0.4656997766460375,0.45116435095009305,0.44546214742025175,0.4880411020336372,0.48,0.46960178491839466
154,nusax_senti_jav_seacrowd_text,1,eng,0.41,0.41,0.41,0.41,0.43068231611893587,0.40890207260240374,0.3964973376738083,0.44693105633802815,0.41,0.4028847755318343
155,nusax_senti_jav_seacrowd_text,2,eng,0.4075,0.4075,0.4075,0.4075,0.35742555040800655,0.36027022103911466,0.3140658512351389,0.3850267714741399,0.4075,0.3510834412580944
156,belebele_ind_latn_seacrowd_qa,0,eng,0.5422222222222223,0.5422222222222223,0.5422222222222223,0.5422222222222223,0.5511929332653326,0.5464251950353369,0.5427437809795455,0.5581773575335744,0.5422222222222223,0.5443063214020901
157,belebele_ind_latn_seacrowd_qa,1,eng,0.5188888888888888,0.5188888888888888,0.5188888888888888,0.5188888888888888,0.5223770184464238,0.5237844765091014,0.5187644165217041,0.5271159407212695,0.5188888888888888,0.5187793478957421
158,belebele_ind_latn_seacrowd_qa,2,eng,0.5022222222222222,0.5022222222222222,0.5022222222222222,0.5022222222222222,0.5076837575875983,0.5059637589210821,0.501715787190667,0.5129835432821358,0.5022222222222222,0.5024778198064863
159,indommlu_jav_seacrowd_qa,0,eng,0.3954202550236999,0.3954202550236999,0.3954202550236999,0.3954202550236999,0.3835518466626901,0.3901117147234295,0.3860819660300393,0.39784801530321817,0.3954202550236999,0.39613778628595137
160,indommlu_jav_seacrowd_qa,1,eng,0.40356499098738235,0.40356499098738235,0.40356499098738235,0.40356499098738235,0.3908052645980226,0.39819518863056225,0.39230635000054126,0.4068736247444423,0.40356499098738235,0.40344273285733095
161,indommlu_jav_seacrowd_qa,2,eng,0.3515588490553441,0.3515588490553441,0.3515588490553441,0.3515588490553441,0.3429643346311113,0.36245223264571236,0.3459555372782416,0.3626921485586908,0.3515588490553441,0.35368966143893693
